# t[days] u g r i z y J H K
0.51724 -11.324 -11.788 -10.633 -12.609 -11.651 -10.936 -9.539 -10.920 -7.125 
1.03448 -13.116 -13.529 -13.732 -14.036 -13.979 -13.749 -13.636 -13.358 -11.136 
1.55172 -13.116 -13.529 -13.732 -14.036 -13.999 -14.102 -13.636 -13.384 -13.553 
2.06897 -12.457 -12.881 -13.328 -13.911 -13.979 -14.026 -13.738 -13.728 -13.626 
2.58621 -11.556 -12.359 -13.045 -13.711 -13.993 -14.053 -14.021 -13.898 -13.830 
3.10345 -10.609 -11.654 -12.713 -13.545 -13.934 -14.026 -14.067 -14.186 -13.920 
3.62069 -9.737 -11.090 -12.362 -13.285 -13.552 -13.840 -14.067 -14.186 -14.049 
4.13793 -8.753 -10.496 -11.915 -13.001 -13.399 -13.568 -13.955 -14.186 -14.128 
4.65517 -7.796 -9.844 -11.547 -12.752 -13.257 -13.536 -13.884 -14.069 -14.301 
5.17241 -6.940 -9.271 -11.241 -12.444 -13.010 -13.333 -13.849 -14.069 -14.301 
5.68966 -6.073 -9.090 -10.784 -12.191 -12.744 -13.208 -13.630 -14.001 -14.155 
6.20690 -5.570 -8.197 -10.023 -11.882 -12.597 -13.005 -13.420 -13.872 -14.107 
6.72414 -4.011 -7.640 -9.728 -11.518 -12.205 -12.663 -13.295 -13.834 -14.107 
7.24138 -3.112 -6.572 -9.480 -11.278 -11.930 -12.321 -13.227 -13.578 -14.037 
7.75862 -2.210 -6.169 -8.968 -10.754 -11.671 -12.066 -13.055 -13.445 -13.987 
8.27586 -0.990 -5.081 -8.647 -10.490 -11.314 -11.813 -12.825 -13.366 -13.877 
8.79310 -0.990 -4.819 -8.313 -10.163 -11.097 -11.714 -12.574 -13.366 -13.769 
9.31034 -0.311 -4.100 -7.996 -9.769 -10.918 -11.434 -12.299 -13.235 -13.640 
9.82759 1.675 -4.093 -7.428 -9.521 -10.658 -11.382 -12.186 -12.982 -13.471 
10.34483 2.633 -3.539 -7.342 -8.964 -10.331 -11.005 -12.102 -12.864 -13.354 
10.86207 3.590 -2.596 -6.612 -8.770 -10.157 -10.595 -11.910 -12.645 -13.118 
11.37931 4.548 -2.165 -6.167 -8.397 -10.007 -10.402 -11.685 -12.525 -13.118 
11.89655 5.505 -0.736 -5.258 -7.993 -9.369 -10.294 -11.310 -12.355 -13.118 
12.41379 6.462 -0.736 -4.623 -7.850 -9.330 -9.413 -11.128 -12.053 -12.975 
12.93103 7.420 -0.042 -4.587 -7.365 -8.468 -9.377 -11.041 -11.870 -12.643 
13.44828 8.377 1.425 -3.624 -6.608 -8.070 -9.049 -10.680 -11.678 -12.535 
13.96552 9.335 2.230 -3.284 -6.114 -7.842 -8.877 -10.166 -11.442 -12.262 
14.48276 10.292 3.034 -3.284 -5.532 -6.727 -8.220 -9.816 -11.187 -12.105 
15.00000 10.292 3.034 -2.118 -3.682 -6.549 -8.009 -9.437 -10.708 -11.673 
