# t[days] Lbol[erg/s]
0.51724 3.61317e+40
1.03448 1.83910e+41
1.55172 2.08531e+41
2.06897 2.08531e+41
2.58621 1.83551e+41
3.10345 1.62816e+41
3.62069 1.27227e+41
4.13793 1.02190e+41
4.65517 8.06835e+40
5.17241 6.72202e+40
5.68966 5.44140e+40
6.20690 4.62654e+40
6.72414 3.92404e+40
7.24138 3.03539e+40
7.75862 2.71908e+40
8.27586 2.22393e+40
8.79310 2.00021e+40
9.31034 1.71151e+40
9.82759 1.47549e+40
10.34483 1.27202e+40
10.86207 1.09661e+40
11.37931 9.45382e+39
11.89655 8.15013e+39
12.41379 7.02621e+39
12.93103 6.05729e+39
13.44828 5.22198e+39
13.96552 4.50186e+39
14.48276 3.88104e+39
15.00000 3.34584e+39
