# t[days] Lbol[erg/s]
0.51724 1.37611e+41
1.03448 1.37611e+41
1.55172 2.70092e+40
2.06897 7.10099e+39
2.58621 3.97213e+39
3.10345 7.82859e+38
3.62069 7.82859e+38
4.13793 6.22152e+38
4.65517 6.22152e+38
5.17241 4.76249e+38
5.68966 1.79231e+38
6.20690 7.45672e+37
6.72414 6.95413e+37
7.24138 6.48542e+37
7.75862 6.04829e+37
8.27586 5.64063e+37
8.79310 5.26045e+37
9.31034 4.90589e+37
9.82759 4.57523e+37
10.34483 4.26686e+37
10.86207 3.97927e+37
11.37931 3.71106e+37
11.89655 3.46093e+37
12.41379 3.22766e+37
12.93103 3.01012e+37
13.44828 2.80723e+37
13.96552 2.61802e+37
14.48276 2.44156e+37
15.00000 2.27700e+37
