# t[days] Lbol[erg/s]
0.51724 2.75143e+40
1.03448 1.65037e+41
1.55172 1.65037e+41
2.06897 1.27487e+41
2.58621 1.02602e+41
3.10345 8.17132e+40
3.62069 7.54117e+40
4.13793 7.29838e+40
4.65517 6.54411e+40
5.17241 5.96155e+40
5.68966 5.22966e+40
6.20690 4.98788e+40
6.72414 4.52504e+40
7.24138 4.10159e+40
7.75862 3.48135e+40
8.27586 3.23765e+40
8.79310 2.87489e+40
9.31034 2.70709e+40
9.82759 2.25643e+40
10.34483 1.88079e+40
10.86207 1.56769e+40
11.37931 1.30671e+40
11.89655 1.08917e+40
12.41379 9.07855e+39
12.93103 7.56720e+39
13.44828 6.30745e+39
13.96552 5.25742e+39
14.48276 4.38220e+39
15.00000 3.65267e+39
