# t[days] u g r i z y J H K
0.51724 -11.116 -12.396 -12.071 -12.645 -11.925 -11.907 -10.624 -10.744 -11.169 
1.03448 -13.614 -14.177 -14.755 -14.895 -15.132 -15.458 -14.185 -13.902 -13.588 
1.55172 -13.614 -14.526 -15.373 -15.825 -16.016 -15.855 -15.611 -14.663 -13.820 
2.06897 -13.204 -14.526 -15.401 -15.972 -16.215 -15.947 -15.639 -15.351 -15.263 
2.58621 -12.734 -14.430 -15.401 -15.972 -16.275 -16.160 -16.083 -15.680 -15.485 
3.10345 -11.902 -14.129 -15.290 -15.930 -16.215 -16.168 -16.083 -15.873 -15.634 
3.62069 -11.333 -13.733 -15.042 -15.797 -16.090 -16.168 -16.063 -15.936 -15.599 
4.13793 -10.933 -13.236 -14.745 -15.484 -15.801 -15.891 -15.981 -15.936 -15.599 
4.65517 -10.042 -13.002 -14.369 -15.236 -15.588 -15.619 -15.793 -15.713 -15.585 
5.17241 -9.597 -12.419 -13.803 -14.782 -15.226 -15.498 -15.493 -15.529 -15.542 
5.68966 -8.898 -11.780 -13.456 -14.281 -14.776 -15.005 -15.240 -15.321 -15.269 
6.20690 -7.876 -11.497 -13.113 -14.017 -14.452 -14.703 -15.070 -15.135 -15.253 
6.72414 -6.874 -10.850 -12.717 -13.721 -14.184 -14.545 -14.757 -15.035 -15.055 
7.24138 -6.304 -10.273 -12.377 -13.321 -13.827 -14.244 -14.584 -14.813 -14.961 
7.75862 -5.387 -10.008 -11.928 -12.916 -13.579 -13.998 -14.353 -14.677 -14.782 
8.27586 -4.950 -9.535 -11.443 -12.735 -13.276 -13.635 -14.138 -14.482 -14.584 
8.79310 -4.452 -9.034 -11.214 -12.298 -13.015 -13.339 -13.982 -14.478 -14.555 
9.31034 -4.382 -8.620 -10.979 -11.932 -12.881 -12.965 -13.724 -14.267 -14.405 
9.82759 -2.811 -8.269 -10.606 -11.783 -12.236 -12.916 -13.561 -14.151 -14.200 
10.34483 -1.742 -8.081 -10.075 -11.349 -12.032 -12.512 -13.386 -13.847 -14.147 
10.86207 -0.734 -7.567 -9.930 -11.040 -11.840 -12.318 -13.090 -13.741 -13.997 
11.37931 0.458 -7.221 -9.588 -10.868 -11.417 -11.990 -12.906 -13.636 -13.988 
11.89655 1.440 -6.647 -9.129 -10.565 -11.230 -11.659 -12.683 -13.452 -13.849 
12.41379 2.422 -6.203 -8.724 -10.102 -10.964 -11.492 -12.579 -13.291 -13.735 
12.93103 3.404 -5.574 -8.227 -9.873 -10.689 -11.244 -12.396 -13.126 -13.600 
13.44828 4.386 -5.559 -8.183 -9.687 -10.300 -10.847 -12.107 -13.048 -13.506 
13.96552 5.368 -4.996 -7.492 -9.339 -10.117 -10.643 -11.875 -12.908 -13.365 
14.48276 6.350 -4.413 -7.483 -8.772 -9.838 -10.385 -11.641 -12.663 -13.157 
15.00000 6.350 -4.051 -7.127 -8.369 -9.423 -10.204 -11.456 -12.510 -13.045 
