# t[days] Lbol[erg/s]
0.51724 1.33283e+41
1.03448 3.34163e+41
1.55172 7.04829e+41
2.06897 7.04829e+41
2.58621 6.27194e+41
3.10345 5.84221e+41
3.62069 4.75773e+41
4.13793 3.99158e+41
4.65517 3.38141e+41
5.17241 2.79859e+41
5.68966 2.27252e+41
6.20690 1.80639e+41
6.72414 1.49987e+41
7.24138 1.36317e+41
7.75862 1.11370e+41
8.27586 9.31403e+40
8.79310 8.21481e+40
9.31034 7.39451e+40
9.82759 6.71294e+40
10.34483 6.09420e+40
10.86207 5.53248e+40
11.37931 5.02255e+40
11.89655 4.55961e+40
12.41379 4.13934e+40
12.93103 3.75781e+40
13.44828 3.41145e+40
13.96552 3.09701e+40
14.48276 2.81155e+40
15.00000 2.55240e+40
