# t[days] u g r i z y J H K
0.51724 -12.682 -11.180 -9.814 -10.118 -12.370 -8.045 -11.329 -5.725 -5.273 
1.03448 -13.435 -13.327 -13.354 -13.853 -13.948 -14.476 -11.895 -12.664 -8.202 
1.55172 -13.544 -13.643 -13.761 -13.853 -13.948 -14.476 -13.630 -13.523 -12.165 
2.06897 -13.544 -13.643 -13.761 -13.838 -13.965 -14.154 -13.630 -14.038 -13.358 
2.58621 -13.131 -13.141 -13.358 -13.797 -13.827 -13.930 -13.630 -13.658 -13.620 
3.10345 -12.625 -12.586 -12.896 -13.365 -13.813 -13.768 -13.740 -13.928 -13.627 
3.62069 -11.982 -12.246 -12.605 -13.241 -13.683 -13.768 -13.982 -13.928 -13.652 
4.13793 -11.340 -11.787 -12.464 -13.074 -13.513 -13.573 -13.982 -14.098 -14.164 
4.65517 -10.660 -11.093 -11.852 -12.726 -13.471 -13.325 -13.934 -14.098 -14.296 
5.17241 -9.985 -10.590 -11.562 -12.726 -13.234 -13.318 -13.934 -14.098 -14.296 
5.68966 -9.259 -10.160 -11.383 -12.614 -13.185 -13.316 -13.934 -14.246 -14.296 
6.20690 -8.554 -9.686 -11.205 -12.409 -13.185 -13.252 -13.934 -14.246 -14.325 
6.72414 -7.788 -9.232 -10.781 -11.906 -12.938 -13.137 -13.661 -14.179 -14.080 
7.24138 -7.078 -8.629 -10.397 -11.885 -12.469 -12.991 -13.368 -13.959 -14.062 
7.75862 -6.377 -8.144 -10.299 -11.431 -12.387 -12.952 -13.368 -13.745 -13.871 
8.27586 -5.709 -8.094 -9.978 -11.346 -12.213 -12.742 -13.329 -13.745 -13.919 
8.79310 -5.057 -7.218 -9.546 -10.984 -12.120 -12.596 -12.991 -13.745 -13.777 
9.31034 -4.281 -6.689 -9.132 -10.727 -11.619 -12.060 -12.936 -13.569 -13.740 
9.82759 -3.604 -6.185 -9.065 -10.514 -11.539 -11.997 -12.721 -13.223 -13.597 
10.34483 -2.852 -6.136 -8.368 -10.140 -11.249 -11.836 -12.614 -13.132 -13.597 
10.86207 -2.145 -6.019 -8.368 -10.003 -11.149 -11.570 -12.405 -13.108 -13.574 
11.37931 -1.527 -5.445 -7.843 -9.735 -10.838 -11.133 -12.360 -13.067 -13.464 
11.89655 -0.902 -4.930 -7.349 -9.421 -10.594 -11.087 -12.037 -12.929 -13.320 
12.41379 -0.390 -4.898 -7.119 -8.939 -10.414 -10.973 -11.936 -12.843 -13.320 
12.93103 0.327 -4.898 -6.641 -8.785 -9.949 -10.837 -11.829 -12.782 -13.261 
13.44828 0.962 -3.787 -6.565 -8.590 -9.946 -10.788 -11.474 -12.383 -13.261 
13.96552 1.598 -2.168 -5.373 -8.552 -9.446 -10.788 -11.406 -12.152 -12.921 
14.48276 2.234 -1.912 -5.211 -8.325 -9.169 -10.290 -10.994 -12.061 -12.732 
15.00000 2.234 -1.267 -4.596 -7.474 -8.832 -9.759 -10.797 -11.981 -12.675 
