# t[days] Lbol[erg/s]
0.51724 5.83634e+40
1.03448 2.53522e+41
1.55172 4.67491e+41
2.06897 4.99045e+41
2.58621 4.99045e+41
3.10345 4.44100e+41
3.62069 3.80235e+41
4.13793 3.07423e+41
4.65517 2.55236e+41
5.17241 1.98072e+41
5.68966 1.51402e+41
6.20690 1.14578e+41
6.72414 8.51339e+40
7.24138 6.85643e+40
7.75862 5.62486e+40
8.27586 4.69871e+40
8.79310 3.89567e+40
9.31034 3.49200e+40
9.82759 3.03736e+40
10.34483 2.64191e+40
10.86207 2.29795e+40
11.37931 1.99877e+40
11.89655 1.73854e+40
12.41379 1.51219e+40
12.93103 1.31531e+40
13.44828 1.14407e+40
13.96552 9.95114e+39
14.48276 8.65556e+39
15.00000 7.52865e+39
