# t[days] Lbol[erg/s]
0.51724 2.30871e+41
1.03448 6.25563e+41
1.55172 1.25454e+42
2.06897 1.25454e+42
2.58621 1.21617e+42
3.10345 1.00425e+42
3.62069 7.88786e+41
4.13793 6.40982e+41
4.65517 4.77978e+41
5.17241 3.74077e+41
5.68966 2.93907e+41
6.20690 2.32797e+41
6.72414 1.74130e+41
7.24138 1.47163e+41
7.75862 1.26152e+41
8.27586 1.00618e+41
8.79310 8.76965e+40
9.31034 7.48631e+40
9.82759 6.73674e+40
10.34483 6.06222e+40
10.86207 5.45524e+40
11.37931 4.90903e+40
11.89655 4.41751e+40
12.41379 3.97521e+40
12.93103 3.57719e+40
13.44828 3.21902e+40
13.96552 2.89672e+40
14.48276 2.60668e+40
15.00000 2.34569e+40
