# t[days] Lbol[erg/s]
0.51724 2.32347e+40
1.03448 1.65970e+41
1.55172 2.21891e+41
2.06897 2.21891e+41
2.58621 1.80065e+41
3.10345 1.69884e+41
3.62069 1.50281e+41
4.13793 1.35631e+41
4.65517 1.19559e+41
5.17241 1.00280e+41
5.68966 7.57674e+40
6.20690 6.38535e+40
6.72414 5.46308e+40
7.24138 4.73605e+40
7.75862 3.88728e+40
8.27586 3.30554e+40
8.79310 3.02355e+40
9.31034 2.61658e+40
9.82759 2.18670e+40
10.34483 1.82744e+40
10.86207 1.52720e+40
11.37931 1.27629e+40
11.89655 1.06661e+40
12.41379 8.91369e+39
12.93103 7.44923e+39
13.44828 6.22537e+39
13.96552 5.20258e+39
14.48276 4.34783e+39
15.00000 3.63351e+39
