# t[days] u g r i z y J H K
0.51724 -11.482 -13.565 -12.660 -13.844 -14.125 -13.039 -12.927 -12.377 -11.414 
1.03448 -11.726 -13.607 -14.902 -15.263 -15.151 -15.174 -14.337 -14.476 -14.270 
1.55172 -12.113 -14.127 -15.513 -16.087 -15.605 -15.544 -15.201 -15.216 -15.295 
2.06897 -12.202 -14.135 -15.513 -16.087 -15.893 -15.620 -15.201 -15.276 -15.295 
2.58621 -12.202 -14.127 -15.420 -16.025 -15.893 -15.620 -15.144 -15.216 -14.934 
3.10345 -11.709 -13.999 -15.254 -15.789 -15.691 -15.258 -14.634 -14.551 -14.901 
3.62069 -11.163 -13.740 -15.049 -15.654 -15.371 -14.910 -14.408 -14.310 -14.222 
4.13793 -10.917 -13.392 -14.876 -15.339 -15.265 -14.725 -14.064 -14.202 -14.152 
4.65517 -10.217 -13.102 -14.467 -15.025 -14.750 -14.187 -13.734 -13.847 -13.720 
5.17241 -9.598 -12.683 -14.126 -14.622 -14.475 -13.767 -13.484 -13.395 -13.419 
5.68966 -8.867 -12.237 -13.802 -14.317 -13.913 -13.489 -13.212 -13.124 -13.246 
6.20690 -8.606 -11.910 -13.549 -14.019 -13.751 -13.432 -12.823 -13.102 -12.925 
6.72414 -8.129 -11.600 -13.254 -13.731 -13.594 -13.211 -12.737 -12.938 -12.919 
7.24138 -7.495 -11.240 -12.869 -13.458 -13.352 -12.742 -12.576 -12.770 -12.823 
7.75862 -6.972 -10.958 -12.664 -13.295 -13.016 -12.632 -12.559 -12.770 -12.767 
8.27586 -6.461 -10.694 -12.470 -13.011 -12.917 -12.406 -12.361 -12.770 -12.733 
8.79310 -6.064 -10.365 -12.200 -12.770 -12.653 -12.394 -12.315 -12.687 -12.685 
9.31034 -5.304 -10.075 -11.929 -12.590 -12.525 -12.262 -12.207 -12.583 -12.685 
9.82759 -4.643 -9.627 -11.695 -12.380 -12.259 -11.808 -12.059 -12.531 -12.681 
10.34483 -4.464 -9.368 -11.459 -12.105 -12.093 -11.775 -12.016 -12.527 -12.681 
10.86207 -3.648 -8.989 -11.175 -11.932 -11.908 -11.573 -12.016 -12.467 -12.605 
11.37931 -3.648 -8.644 -10.820 -11.626 -11.667 -11.340 -11.824 -12.422 -12.605 
11.89655 -2.653 -8.463 -10.632 -11.455 -11.463 -11.229 -11.778 -12.355 -12.589 
12.41379 -2.022 -7.931 -10.272 -11.188 -11.445 -11.115 -11.544 -12.165 -12.589 
12.93103 -0.699 -7.478 -10.073 -10.927 -11.031 -10.867 -11.405 -12.107 -12.493 
13.44828 0.838 -7.057 -9.672 -10.756 -10.923 -10.711 -11.304 -12.064 -12.468 
13.96552 1.735 -6.973 -9.574 -10.390 -10.685 -10.689 -11.201 -12.033 -12.367 
14.48276 2.632 -6.517 -9.148 -10.169 -10.384 -10.553 -11.152 -11.933 -12.288 
15.00000 2.632 -6.013 -8.872 -9.889 -10.105 -10.232 -10.813 -11.569 -12.054 
