# t[days] Lbol[erg/s]
0.51724 4.68035e+40
1.03448 1.16684e+41
1.55172 1.16684e+41
2.06897 9.47383e+40
2.58621 7.16532e+40
3.10345 4.50654e+40
3.62069 2.83596e+40
4.13793 1.52046e+40
4.65517 9.64429e+39
5.17241 6.98041e+39
5.68966 3.26284e+39
6.20690 2.44684e+39
6.72414 2.30934e+39
7.24138 1.86953e+39
7.75862 8.85248e+38
8.27586 6.64342e+38
8.79310 3.44107e+38
9.31034 1.99476e+38
9.82759 1.99476e+38
10.34483 2.15185e+38
10.86207 2.32131e+38
11.37931 2.50412e+38
11.89655 2.70132e+38
12.41379 2.91405e+38
12.93103 3.14354e+38
13.44828 3.39109e+38
13.96552 3.65814e+38
14.48276 3.94622e+38
15.00000 3.94622e+38
