# t[days] Lbol[erg/s]
0.51724 4.12396e+40
1.03448 2.23251e+41
1.55172 4.87123e+41
2.06897 4.87123e+41
2.58621 4.62057e+41
3.10345 4.54047e+41
3.62069 4.01777e+41
4.13793 3.76566e+41
4.65517 2.94180e+41
5.17241 2.50245e+41
5.68966 2.07245e+41
6.20690 1.70312e+41
6.72414 1.43572e+41
7.24138 1.13437e+41
7.75862 1.04104e+41
8.27586 8.92166e+40
8.79310 7.84697e+40
9.31034 6.80875e+40
9.82759 6.02284e+40
10.34483 5.32764e+40
10.86207 4.71268e+40
11.37931 4.16871e+40
11.89655 3.68753e+40
12.41379 3.26189e+40
12.93103 2.88538e+40
13.44828 2.55233e+40
13.96552 2.25772e+40
14.48276 1.99712e+40
15.00000 1.76659e+40
