# t[days] u g r i z y J H K
0.51724 -12.730 -13.497 -13.078 -14.236 -12.095 -12.087 -12.923 -9.926 -12.977 
1.03448 -12.730 -13.497 -14.015 -14.677 -14.659 -14.655 -14.612 -13.951 -14.180 
1.55172 -11.677 -12.964 -14.015 -14.677 -14.659 -14.726 -14.841 -14.809 -14.221 
2.06897 -10.602 -12.216 -13.619 -14.315 -14.538 -14.726 -14.841 -14.856 -14.791 
2.58621 -9.349 -11.197 -12.994 -14.007 -14.476 -14.536 -14.723 -14.856 -14.795 
3.10345 -8.238 -10.088 -12.112 -13.288 -13.905 -14.126 -14.561 -14.791 -14.971 
3.62069 -7.194 -9.524 -11.522 -13.023 -13.440 -13.726 -14.254 -14.578 -14.827 
4.13793 -6.133 -8.670 -10.893 -12.475 -12.981 -13.298 -13.847 -14.415 -14.827 
4.65517 -4.924 -7.412 -10.456 -11.734 -12.369 -12.874 -13.533 -14.136 -14.400 
5.17241 -3.804 -7.002 -10.041 -11.548 -11.998 -12.395 -13.168 -13.952 -14.311 
5.68966 -2.925 -6.788 -9.739 -11.286 -11.753 -11.711 -12.808 -13.785 -14.082 
6.20690 -2.147 -6.705 -9.641 -10.938 -11.344 -11.491 -12.409 -13.306 -13.777 
6.72414 -1.785 -6.650 -9.616 -10.906 -11.003 -11.044 -12.023 -13.042 -13.560 
7.24138 -0.968 -6.468 -9.410 -10.721 -10.754 -10.858 -11.661 -12.685 -13.347 
7.75862 -0.686 -6.468 -9.311 -10.604 -10.741 -10.486 -11.502 -12.434 -13.129 
8.27586 -0.135 -6.468 -9.193 -10.347 -10.391 -10.313 -11.105 -12.365 -12.911 
8.79310 0.729 -6.468 -9.126 -10.254 -10.183 -10.087 -10.910 -11.797 -12.768 
9.31034 1.304 -6.281 -8.952 -10.205 -10.130 -10.046 -10.629 -11.792 -12.607 
9.82759 1.879 -6.039 -8.610 -9.759 -10.061 -9.841 -10.419 -11.609 -12.457 
10.34483 2.454 -5.811 -8.409 -9.606 -9.753 -9.596 -10.379 -11.388 -12.316 
10.86207 3.029 -5.433 -8.107 -9.310 -9.394 -9.550 -10.222 -11.134 -12.130 
11.37931 3.605 -5.190 -8.035 -9.120 -9.336 -9.132 -9.874 -11.018 -11.824 
11.89655 4.180 -4.684 -7.741 -8.739 -9.109 -9.086 -9.832 -10.962 -11.683 
12.41379 4.755 -4.567 -7.351 -8.695 -8.836 -8.809 -9.736 -10.644 -11.664 
12.93103 5.330 -4.177 -6.969 -8.625 -8.724 -8.674 -9.533 -10.598 -11.532 
13.44828 5.905 -3.865 -6.691 -7.957 -8.638 -8.488 -9.410 -10.369 -11.244 
13.96552 6.480 -3.037 -6.162 -7.930 -7.917 -7.889 -9.107 -10.346 -11.176 
14.48276 7.056 -2.434 -5.658 -7.482 -7.794 -7.858 -8.989 -10.297 -11.104 
15.00000 7.056 -0.840 -5.213 -6.993 -7.510 -7.454 -8.562 -9.920 -10.836 
