# t[days] u g r i z y J H K
0.51724 -11.470 -10.410 -10.160 -8.313 -10.340 -7.079 -6.157 -4.865 -4.616 
1.03448 -14.109 -14.069 -14.921 -15.257 -15.377 -13.613 -13.197 -13.636 -10.961 
1.55172 -14.109 -14.712 -15.611 -16.010 -16.023 -15.777 -15.371 -14.911 -13.892 
2.06897 -13.989 -14.712 -15.693 -16.237 -16.320 -16.309 -16.014 -15.066 -14.415 
2.58621 -13.500 -14.649 -15.693 -16.381 -16.517 -16.463 -16.127 -15.571 -14.838 
3.10345 -13.219 -14.504 -15.635 -16.381 -16.537 -16.463 -16.185 -15.836 -15.470 
3.62069 -12.808 -14.449 -15.599 -16.213 -16.517 -16.384 -16.185 -15.914 -15.512 
4.13793 -11.995 -14.211 -15.499 -16.095 -16.409 -16.370 -16.089 -15.914 -15.512 
4.65517 -11.639 -13.723 -15.133 -16.021 -16.209 -16.159 -16.015 -15.860 -15.495 
5.17241 -11.171 -13.446 -14.872 -15.769 -16.002 -15.896 -15.983 -15.738 -15.384 
5.68966 -10.191 -13.375 -14.612 -15.419 -15.754 -15.803 -15.651 -15.653 -15.326 
6.20690 -9.869 -12.693 -14.385 -15.263 -15.519 -15.527 -15.639 -15.391 -15.289 
6.72414 -9.216 -12.549 -14.063 -14.871 -15.207 -15.340 -15.347 -15.377 -15.157 
7.24138 -8.292 -12.035 -13.762 -14.621 -14.833 -14.821 -15.093 -15.088 -15.092 
7.75862 -7.524 -11.516 -13.430 -14.349 -14.556 -14.808 -14.861 -15.069 -15.015 
8.27586 -7.135 -11.202 -12.965 -13.904 -14.246 -14.459 -14.781 -14.806 -14.870 
8.79310 -7.026 -11.105 -12.841 -13.730 -14.071 -14.211 -14.533 -14.713 -14.718 
9.31034 -6.172 -10.464 -12.431 -13.372 -13.719 -13.953 -14.186 -14.563 -14.615 
9.82759 -6.031 -9.973 -12.216 -13.146 -13.567 -13.738 -14.185 -14.550 -14.494 
10.34483 -5.172 -9.915 -11.887 -12.825 -13.243 -13.434 -13.961 -14.353 -14.426 
10.86207 -4.604 -9.486 -11.776 -12.694 -12.961 -13.314 -13.834 -14.088 -14.207 
11.37931 -4.231 -9.260 -11.572 -12.453 -12.749 -13.021 -13.534 -13.942 -14.130 
11.89655 -3.914 -8.948 -11.094 -12.224 -12.499 -12.868 -13.491 -13.908 -14.124 
12.41379 -3.462 -8.230 -11.070 -11.947 -12.343 -12.486 -13.160 -13.818 -14.031 
12.93103 -2.699 -8.216 -10.672 -11.760 -12.191 -12.347 -13.103 -13.599 -13.998 
13.44828 -1.965 -7.936 -10.356 -11.680 -12.052 -12.326 -12.885 -13.551 -13.763 
13.96552 -1.817 -7.276 -10.144 -11.265 -11.845 -11.992 -12.756 -13.364 -13.729 
14.48276 0.094 -7.184 -9.862 -11.042 -11.545 -11.795 -12.553 -13.180 -13.640 
15.00000 0.094 -6.525 -9.466 -10.989 -11.158 -11.401 -12.365 -13.097 -13.478 
