# t[days] Lbol[erg/s]
0.51724 2.25639e+40
1.03448 2.25639e+40
1.55172 1.34803e+40
2.06897 5.17151e+39
2.58621 4.85400e+39
3.10345 2.46980e+39
3.62069 2.46980e+39
4.13793 2.19736e+39
4.65517 2.14400e+39
5.17241 1.97800e+39
5.68966 1.57383e+39
6.20690 9.10594e+38
6.72414 4.91916e+38
7.24138 4.77324e+38
7.75862 3.47325e+38
8.27586 3.47325e+38
8.79310 2.46863e+38
9.31034 2.46863e+38
9.82759 2.00877e+38
10.34483 1.63458e+38
10.86207 1.33009e+38
11.37931 1.08232e+38
11.89655 8.80710e+37
12.41379 7.16652e+37
12.93103 5.83154e+37
13.44828 4.74525e+37
13.96552 3.86131e+37
14.48276 3.14202e+37
15.00000 2.55673e+37
