# t[days] Lbol[erg/s]
0.51724 1.44904e+41
1.03448 4.90501e+41
1.55172 6.57965e+41
2.06897 6.57965e+41
2.58621 5.88569e+41
3.10345 4.85269e+41
3.62069 3.78744e+41
4.13793 2.92134e+41
4.65517 2.11991e+41
5.17241 1.57179e+41
5.68966 1.22948e+41
6.20690 9.57326e+40
6.72414 7.27132e+40
7.24138 5.97296e+40
7.75862 4.93192e+40
8.27586 4.11006e+40
8.79310 3.51750e+40
9.31034 3.10912e+40
9.82759 2.71727e+40
10.34483 2.37480e+40
10.86207 2.07550e+40
11.37931 1.81392e+40
11.89655 1.58530e+40
12.41379 1.38550e+40
12.93103 1.21088e+40
13.44828 1.05827e+40
13.96552 9.24893e+39
14.48276 8.08326e+39
15.00000 7.06450e+39
