# t[days] Lbol[erg/s]
0.51724 3.02258e+41
1.03448 7.33500e+41
1.55172 7.33500e+41
2.06897 6.82324e+41
2.58621 5.94317e+41
3.10345 5.02030e+41
3.62069 3.94540e+41
4.13793 2.96344e+41
4.65517 2.29995e+41
5.17241 1.71338e+41
5.68966 1.46027e+41
6.20690 1.18806e+41
6.72414 9.49700e+40
7.24138 7.73670e+40
7.75862 6.56648e+40
8.27586 5.43903e+40
8.79310 4.55218e+40
9.31034 4.06340e+40
9.82759 3.48224e+40
10.34483 2.98420e+40
10.86207 2.55739e+40
11.37931 2.19162e+40
11.89655 1.87817e+40
12.41379 1.60955e+40
12.93103 1.37934e+40
13.44828 1.18207e+40
13.96552 1.01300e+40
14.48276 8.68119e+39
15.00000 7.43958e+39
