# t[days] Lbol[erg/s]
0.51724 3.50785e+40
1.03448 3.50785e+40
1.55172 2.61758e+40
2.06897 1.23939e+40
2.58621 7.56257e+39
3.10345 5.09221e+39
3.62069 3.91012e+39
4.13793 3.08961e+39
4.65517 2.41021e+39
5.17241 1.87555e+39
5.68966 1.65037e+39
6.20690 1.35764e+39
6.72414 1.19966e+39
7.24138 9.83192e+38
7.75862 8.52927e+38
8.27586 7.61447e+38
8.79310 6.43942e+38
9.31034 6.03645e+38
9.82759 5.30702e+38
10.34483 4.66573e+38
10.86207 4.10193e+38
11.37931 3.60626e+38
11.89655 3.17049e+38
12.41379 2.78737e+38
12.93103 2.45055e+38
13.44828 2.15443e+38
13.96552 1.89410e+38
14.48276 1.66522e+38
15.00000 1.46400e+38
