# t[days] Lbol[erg/s]
0.51724 1.01994e+41
1.03448 3.12058e+41
1.55172 3.62599e+41
2.06897 4.01772e+41
2.58621 4.14051e+41
3.10345 4.18560e+41
3.62069 4.18560e+41
4.13793 3.83273e+41
4.65517 3.53178e+41
5.17241 3.04582e+41
5.68966 2.57034e+41
6.20690 2.12455e+41
6.72414 1.92302e+41
7.24138 1.70301e+41
7.75862 1.47330e+41
8.27586 1.23304e+41
8.79310 1.11677e+41
9.31034 1.00590e+41
9.82759 8.53456e+40
10.34483 7.24112e+40
10.86207 6.14370e+40
11.37931 5.21260e+40
11.89655 4.42261e+40
12.41379 3.75234e+40
12.93103 3.18366e+40
13.44828 2.70116e+40
13.96552 2.29179e+40
14.48276 1.94446e+40
15.00000 1.64977e+40
