# t[days] u g r i z y J H K
0.51724 -11.417 -12.154 -12.549 -10.584 -13.038 -10.016 -9.911 -5.949 -5.001 
1.03448 -12.661 -13.470 -13.524 -13.725 -13.561 -13.463 -13.289 -12.041 -11.806 
1.55172 -12.661 -13.470 -13.524 -13.725 -13.575 -13.501 -13.289 -13.061 -11.971 
2.06897 -12.188 -12.915 -13.195 -13.446 -13.575 -13.501 -13.185 -13.061 -13.104 
2.58621 -11.839 -12.365 -12.553 -13.273 -13.183 -13.226 -13.124 -13.061 -13.128 
3.10345 -11.245 -11.795 -12.482 -12.818 -13.147 -13.158 -12.974 -12.987 -13.128 
3.62069 -10.623 -11.230 -11.961 -12.579 -12.892 -13.047 -12.974 -13.123 -13.072 
4.13793 -9.711 -10.737 -11.884 -12.362 -12.755 -12.668 -12.974 -12.987 -13.063 
4.65517 -9.074 -10.285 -11.130 -11.988 -12.469 -12.542 -12.964 -13.044 -13.063 
5.17241 -8.405 -9.598 -10.662 -11.613 -12.224 -12.427 -12.771 -12.972 -13.063 
5.68966 -7.675 -9.001 -10.227 -11.325 -11.970 -12.128 -12.459 -12.823 -12.967 
6.20690 -7.023 -8.552 -9.859 -10.876 -11.623 -11.900 -12.356 -12.757 -12.780 
6.72414 -6.376 -8.131 -9.435 -10.758 -11.509 -11.690 -12.227 -12.683 -12.780 
7.24138 -5.636 -7.728 -9.219 -10.591 -11.159 -11.643 -12.124 -12.634 -12.656 
7.75862 -4.977 -7.069 -8.597 -10.251 -11.010 -11.477 -12.053 -12.431 -12.785 
8.27586 -4.393 -6.854 -8.551 -10.016 -10.678 -11.167 -11.895 -12.279 -12.704 
8.79310 -3.593 -6.015 -8.223 -9.565 -10.648 -10.880 -11.787 -12.263 -12.704 
9.31034 -2.934 -5.830 -7.639 -9.397 -10.339 -10.692 -11.504 -12.131 -12.363 
9.82759 -2.284 -5.060 -7.220 -9.007 -10.264 -10.558 -11.447 -12.130 -12.346 
10.34483 -1.535 -4.987 -7.196 -8.871 -9.976 -10.453 -11.218 -11.886 -12.288 
10.86207 -0.955 -4.028 -6.316 -8.550 -9.685 -10.101 -11.129 -11.625 -12.140 
11.37931 -0.235 -3.495 -6.201 -8.313 -9.496 -9.948 -10.960 -11.600 -11.954 
11.89655 0.412 -3.435 -6.086 -8.243 -9.308 -9.746 -10.794 -11.541 -11.876 
12.41379 1.081 -2.848 -5.605 -7.882 -9.117 -9.661 -10.509 -11.510 -11.804 
12.93103 1.750 -2.520 -5.544 -7.789 -8.690 -9.564 -10.506 -11.333 -11.768 
13.44828 2.420 -2.032 -5.266 -7.384 -8.457 -8.935 -10.222 -11.105 -11.684 
13.96552 3.089 -0.943 -4.455 -6.770 -7.971 -8.719 -10.023 -10.854 -11.411 
14.48276 3.758 -0.695 -4.215 -6.467 -7.430 -8.238 -9.682 -10.585 -11.179 
15.00000 3.758 0.000 -3.441 -6.459 -7.374 -8.073 -9.156 -10.266 -10.892 
