# t[days] u g r i z y J H K
0.51724 -10.441 -11.447 -11.993 -12.040 -11.751 -11.793 -9.171 -4.824 -5.095 
1.03448 -10.441 -11.447 -11.993 -12.260 -12.873 -12.219 -11.235 -6.535 -5.963 
1.55172 -10.419 -10.521 -11.781 -12.260 -11.798 -12.219 -11.726 -11.666 -7.112 
2.06897 -8.272 -10.221 -11.510 -11.768 -12.029 -11.628 -11.235 -11.666 -7.112 
2.58621 -8.272 -9.692 -11.228 -10.997 -11.798 -11.309 -10.971 -11.201 -8.119 
3.10345 -7.081 -9.006 -10.662 -10.769 -10.821 -9.052 -10.956 -9.315 -8.119 
3.62069 -6.063 -8.721 -10.062 -10.403 -10.424 -9.052 -10.857 -8.782 -7.769 
4.13793 -4.899 -8.552 -9.543 -9.157 -10.300 -10.572 -10.504 -8.782 -7.456 
4.65517 -2.385 -7.979 -9.329 -8.932 -8.999 -10.572 -10.390 -9.940 -7.456 
5.17241 -0.416 -4.978 -7.970 -7.928 -8.999 -9.931 -10.218 -9.940 -7.456 
5.68966 0.357 -3.487 -7.777 -6.402 -7.447 -9.011 -4.515 -8.740 -1.857 
6.20690 2.238 1.180 -6.468 -4.286 -4.969 -6.333 2.573 -3.504 0.481 
6.72414 4.119 3.127 1.151 -3.621 -2.580 -4.803 5.278 3.908 0.733 
7.24138 5.999 5.073 3.394 -2.179 -1.446 -4.534 7.984 6.115 0.984 
7.75862 7.880 7.020 5.637 -0.011 1.142 2.318 10.690 8.322 1.235 
8.27586 9.761 8.966 7.879 0.366 3.170 4.768 13.395 10.529 1.486 
8.79310 11.642 10.913 10.122 1.719 5.198 7.217 16.101 12.736 1.737 
9.31034 13.523 12.859 12.365 3.073 7.227 9.667 18.807 14.943 1.989 
9.82759 15.404 14.805 14.607 4.426 9.255 12.117 21.512 17.150 2.240 
10.34483 17.285 16.752 16.850 5.779 11.283 14.567 24.218 19.357 2.491 
10.86207 19.165 18.698 19.093 7.133 13.311 17.017 26.924 21.564 2.742 
11.37931 21.046 20.645 21.335 8.486 15.339 19.466 29.630 23.771 2.994 
11.89655 22.927 22.591 23.578 9.840 17.367 21.916 32.335 25.978 3.245 
12.41379 24.808 24.538 25.821 11.193 19.396 24.366 35.041 28.185 3.496 
12.93103 26.689 26.484 28.063 12.547 21.424 26.816 37.747 30.392 3.747 
13.44828 28.570 28.431 30.306 13.900 23.452 29.266 40.452 32.599 3.998 
13.96552 30.450 30.377 32.549 15.254 25.480 31.715 43.158 34.806 4.250 
14.48276 32.331 32.323 34.791 16.607 27.508 34.165 45.864 37.013 4.501 
15.00000 32.331 32.323 34.791 16.607 27.508 34.165 45.864 37.013 4.501 
