# t[days] Lbol[erg/s]
0.51724 1.96035e+41
1.03448 5.94748e+41
1.55172 5.98619e+41
2.06897 6.23586e+41
2.58621 6.23586e+41
3.10345 5.73642e+41
3.62069 5.58980e+41
4.13793 4.79187e+41
4.65517 4.20373e+41
5.17241 3.51679e+41
5.68966 3.17270e+41
6.20690 2.64221e+41
6.72414 2.34894e+41
7.24138 1.97580e+41
7.75862 1.70805e+41
8.27586 1.55840e+41
8.79310 1.32446e+41
9.31034 1.14244e+41
9.82759 1.01439e+41
10.34483 9.00695e+40
10.86207 7.99741e+40
11.37931 7.10102e+40
11.89655 6.30511e+40
12.41379 5.59841e+40
12.93103 4.97091e+40
13.44828 4.41375e+40
13.96552 3.91904e+40
14.48276 3.47977e+40
15.00000 3.08975e+40
