# t[days] Lbol[erg/s]
0.51724 1.31075e+41
1.03448 6.07733e+41
1.55172 7.84074e+41
2.06897 9.36751e+41
2.58621 9.48047e+41
3.10345 9.48047e+41
3.62069 8.20377e+41
4.13793 6.78629e+41
4.65517 5.73425e+41
5.17241 4.70953e+41
5.68966 3.69277e+41
6.20690 3.02501e+41
6.72414 2.53038e+41
7.24138 2.02357e+41
7.75862 1.75726e+41
8.27586 1.47491e+41
8.79310 1.24266e+41
9.31034 1.10632e+41
9.82759 9.06907e+40
10.34483 7.43440e+40
10.86207 6.09438e+40
11.37931 4.99589e+40
11.89655 4.09539e+40
12.41379 3.35721e+40
12.93103 2.75209e+40
13.44828 2.25603e+40
13.96552 1.84939e+40
14.48276 1.51604e+40
15.00000 1.24278e+40
