# t[days] Lbol[erg/s]
0.51724 7.50499e+40
1.03448 2.73202e+41
1.55172 3.45521e+41
2.06897 3.45521e+41
2.58621 2.67555e+41
3.10345 2.15291e+41
3.62069 1.48866e+41
4.13793 1.04859e+41
4.65517 7.67738e+40
5.17241 5.79762e+40
5.68966 4.87151e+40
6.20690 3.88356e+40
6.72414 3.14721e+40
7.24138 2.60667e+40
7.75862 2.12854e+40
8.27586 1.83816e+40
8.79310 1.57699e+40
9.31034 1.42294e+40
9.82759 1.24638e+40
10.34483 1.09172e+40
10.86207 9.56250e+39
11.37931 8.37592e+39
11.89655 7.33658e+39
12.41379 6.42621e+39
12.93103 5.62881e+39
13.44828 4.93035e+39
13.96552 4.31856e+39
14.48276 3.78268e+39
15.00000 3.31330e+39
