# t[days] Lbol[erg/s]
0.51724 7.12954e+40
1.03448 7.12954e+40
1.55172 1.78684e+40
2.06897 3.97792e+39
2.58621 2.42976e+39
3.10345 6.84151e+36
3.62069 6.84151e+36
4.13793 5.84680e+36
4.65517 1.27823e+36
5.17241 8.89931e+35
5.68966 5.48280e+35
6.20690 1.20647e+35
6.72414 2.65481e+34
7.24138 5.84184e+33
7.75862 1.28548e+33
8.27586 2.82866e+32
8.79310 6.22439e+31
9.31034 1.36966e+31
9.82759 3.01390e+30
10.34483 6.63199e+29
10.86207 1.45935e+29
11.37931 3.21126e+28
11.89655 7.06629e+27
12.41379 1.55492e+27
12.93103 3.42155e+26
13.44828 7.52902e+25
13.96552 1.65674e+25
14.48276 3.64561e+24
15.00000 8.02206e+23
