# t[days] Lbol[erg/s]
0.51724 2.74636e+40
1.03448 1.49143e+41
1.55172 2.29035e+41
2.06897 2.29035e+41
2.58621 1.87996e+41
3.10345 1.49743e+41
3.62069 1.25256e+41
4.13793 1.04578e+41
4.65517 8.57757e+40
5.17241 7.27762e+40
5.68966 4.94876e+40
6.20690 4.69605e+40
6.72414 3.62414e+40
7.24138 3.16739e+40
7.75862 2.61694e+40
8.27586 2.22653e+40
8.79310 1.99578e+40
9.31034 1.53857e+40
9.82759 1.43895e+40
10.34483 1.34578e+40
10.86207 1.25864e+40
11.37931 1.17714e+40
11.89655 1.10092e+40
12.41379 1.02964e+40
12.93103 9.62971e+39
13.44828 9.00619e+39
13.96552 8.42304e+39
14.48276 7.87765e+39
15.00000 7.36758e+39
