# t[days] Lbol[erg/s]
0.51724 1.02047e+41
1.03448 2.45054e+41
1.55172 2.45054e+41
2.06897 2.04679e+41
2.58621 1.83811e+41
3.10345 1.62557e+41
3.62069 1.33264e+41
4.13793 1.15358e+41
4.65517 1.04839e+41
5.17241 8.89017e+40
5.68966 7.64128e+40
6.20690 6.27006e+40
6.72414 5.19554e+40
7.24138 4.55122e+40
7.75862 3.95179e+40
8.27586 3.37470e+40
8.79310 2.85082e+40
9.31034 2.59938e+40
9.82759 2.27154e+40
10.34483 1.98504e+40
10.86207 1.73468e+40
11.37931 1.51590e+40
11.89655 1.32471e+40
12.41379 1.15763e+40
12.93103 1.01162e+40
13.44828 8.84034e+39
13.96552 7.72536e+39
14.48276 6.75101e+39
15.00000 5.89955e+39
