# t[days] Lbol[erg/s]
0.51724 9.53029e+40
1.03448 3.74329e+41
1.55172 5.85266e+41
2.06897 6.48038e+41
2.58621 6.48038e+41
3.10345 5.31267e+41
3.62069 4.22466e+41
4.13793 3.04914e+41
4.65517 2.25359e+41
5.17241 1.58328e+41
5.68966 1.17527e+41
6.20690 8.93691e+40
6.72414 6.94478e+40
7.24138 5.80251e+40
7.75862 4.61795e+40
8.27586 3.89294e+40
8.79310 3.39480e+40
9.31034 2.87844e+40
9.82759 2.50615e+40
10.34483 2.18201e+40
10.86207 1.89980e+40
11.37931 1.65408e+40
11.89655 1.44015e+40
12.41379 1.25388e+40
12.93103 1.09171e+40
13.44828 9.50511e+39
13.96552 8.27575e+39
14.48276 7.20539e+39
15.00000 6.27347e+39
