# t[days] Lbol[erg/s]
0.51724 3.68654e+40
1.03448 1.18119e+41
1.55172 1.18119e+41
2.06897 8.73963e+40
2.58621 6.41981e+40
3.10345 4.99298e+40
3.62069 3.75028e+40
4.13793 3.17116e+40
4.65517 2.08378e+40
5.17241 1.85423e+40
5.68966 1.32474e+40
6.20690 1.28633e+40
6.72414 1.05019e+40
7.24138 9.68242e+39
7.75862 8.88412e+39
8.27586 7.36954e+39
8.79310 6.53975e+39
9.31034 6.12923e+39
9.82759 5.82310e+39
10.34483 5.53226e+39
10.86207 5.25595e+39
11.37931 4.99344e+39
11.89655 4.74404e+39
12.41379 4.50709e+39
12.93103 4.28198e+39
13.44828 4.06811e+39
13.96552 3.86493e+39
14.48276 3.67189e+39
15.00000 3.48849e+39
