# t[days] Lbol[erg/s]
0.51724 5.18188e+40
1.03448 2.87774e+41
1.55172 2.87774e+41
2.06897 2.66256e+41
2.58621 2.53719e+41
3.10345 2.47935e+41
3.62069 2.38387e+41
4.13793 2.15944e+41
4.65517 1.97190e+41
5.17241 1.81452e+41
5.68966 1.57242e+41
6.20690 1.40398e+41
6.72414 1.28861e+41
7.24138 1.08970e+41
7.75862 9.61694e+40
8.27586 8.40984e+40
8.79310 7.48529e+40
9.31034 6.73628e+40
9.82759 6.31941e+40
10.34483 5.92835e+40
10.86207 5.56148e+40
11.37931 5.21732e+40
11.89655 4.89445e+40
12.41379 4.59156e+40
12.93103 4.30742e+40
13.44828 4.04086e+40
13.96552 3.79080e+40
14.48276 3.55621e+40
15.00000 3.33614e+40
