# t[days] Lbol[erg/s]
0.51724 2.05036e+41
1.03448 7.66978e+41
1.55172 1.25950e+42
2.06897 1.31573e+42
2.58621 1.31573e+42
3.10345 1.16137e+42
3.62069 9.56147e+41
4.13793 7.48168e+41
4.65517 6.05267e+41
5.17241 4.82843e+41
5.68966 3.96707e+41
6.20690 3.24432e+41
6.72414 2.55243e+41
7.24138 2.04985e+41
7.75862 1.69494e+41
8.27586 1.40143e+41
8.79310 1.22964e+41
9.31034 1.06711e+41
9.82759 9.17163e+40
10.34483 7.88288e+40
10.86207 6.77522e+40
11.37931 5.82321e+40
11.89655 5.00496e+40
12.41379 4.30169e+40
12.93103 3.69724e+40
13.44828 3.17773e+40
13.96552 2.73121e+40
14.48276 2.34744e+40
15.00000 2.01759e+40
