# t[days] u g r i z y J H K
0.51724 -12.321 -13.390 -14.165 -14.504 -13.706 -14.126 -11.882 -11.718 -11.421 
1.03448 -12.763 -13.615 -14.522 -15.177 -15.061 -15.412 -14.876 -14.671 -14.208 
1.55172 -12.763 -13.615 -14.522 -15.177 -15.254 -15.465 -15.360 -15.146 -14.744 
2.06897 -11.597 -12.778 -14.225 -15.012 -15.335 -15.465 -15.585 -15.580 -15.243 
2.58621 -10.419 -12.047 -13.633 -14.872 -15.254 -15.359 -15.619 -15.737 -15.579 
3.10345 -8.987 -11.303 -13.121 -14.435 -14.990 -15.289 -15.619 -15.737 -15.589 
3.62069 -7.837 -10.353 -12.630 -14.127 -14.646 -14.972 -15.509 -15.612 -15.636 
4.13793 -6.494 -9.515 -12.116 -13.547 -14.263 -14.790 -15.333 -15.592 -15.636 
4.65517 -5.531 -8.987 -11.305 -13.043 -14.010 -14.521 -14.969 -15.398 -15.586 
5.17241 -3.816 -8.008 -10.729 -12.694 -13.653 -14.060 -14.818 -15.154 -15.406 
5.68966 -2.717 -6.903 -10.284 -12.331 -13.231 -13.787 -14.578 -15.129 -15.249 
6.20690 -1.721 -6.841 -9.467 -11.843 -12.747 -13.235 -14.220 -14.861 -15.074 
6.72414 0.092 -5.460 -9.346 -11.244 -12.195 -12.914 -13.909 -14.623 -15.058 
7.24138 1.409 -4.943 -9.168 -11.155 -12.005 -12.512 -13.582 -14.492 -14.719 
7.75862 2.727 -4.900 -7.726 -9.794 -11.362 -12.346 -13.497 -14.255 -14.638 
8.27586 4.044 -3.270 -7.212 -9.619 -10.706 -11.970 -13.088 -14.010 -14.534 
8.79310 5.361 -3.270 -6.601 -8.930 -10.254 -11.561 -12.870 -13.832 -14.362 
9.31034 6.679 -2.018 -6.465 -8.473 -9.899 -10.893 -12.318 -13.556 -14.272 
9.82759 7.996 1.420 -6.234 -7.985 -9.667 -10.591 -12.250 -13.294 -14.042 
10.34483 9.313 2.684 -5.647 -7.841 -9.562 -10.056 -11.993 -13.103 -14.033 
10.86207 10.630 3.948 -4.312 -7.476 -8.622 -9.699 -11.643 -12.977 -13.685 
11.37931 11.948 5.212 -3.175 -6.495 -8.430 -9.566 -11.392 -12.731 -13.440 
11.89655 13.265 6.476 -3.141 -6.209 -7.368 -8.964 -11.142 -12.444 -13.407 
12.41379 14.582 7.740 -3.141 -5.435 -7.235 -8.598 -10.611 -12.195 -13.005 
12.93103 15.900 9.005 2.477 -5.278 -6.924 -7.713 -10.232 -11.784 -12.862 
13.44828 17.217 10.269 4.219 -4.608 -6.495 -7.637 -10.232 -11.626 -12.684 
13.96552 18.534 11.533 5.961 -3.174 -5.645 -7.135 -9.880 -11.228 -12.512 
14.48276 19.851 12.797 7.703 -2.734 -5.343 -6.898 -9.268 -11.134 -12.382 
15.00000 19.851 12.797 7.703 -2.734 -5.311 -6.573 -9.174 -10.917 -12.178 
