# t[days] Lbol[erg/s]
0.51724 5.08503e+40
1.03448 5.08503e+40
1.55172 4.40079e+40
2.06897 1.94712e+40
2.58621 1.00648e+40
3.10345 6.47129e+39
3.62069 4.58835e+39
4.13793 3.46716e+39
4.65517 2.75070e+39
5.17241 2.18060e+39
5.68966 1.79947e+39
6.20690 1.49002e+39
6.72414 1.25527e+39
7.24138 1.07763e+39
7.75862 9.57086e+38
8.27586 8.47553e+38
8.79310 7.39128e+38
9.31034 6.49783e+38
9.82759 5.69777e+38
10.34483 4.99622e+38
10.86207 4.38105e+38
11.37931 3.84162e+38
11.89655 3.36861e+38
12.41379 2.95384e+38
12.93103 2.59014e+38
13.44828 2.27123e+38
13.96552 1.99158e+38
14.48276 1.74636e+38
15.00000 1.53133e+38
