# t[days] u g r i z y J H K
0.51724 -13.438 -14.439 -14.792 -14.584 -14.164 -14.996 -13.493 -13.737 -14.187 
1.03448 -13.944 -15.375 -16.218 -16.347 -16.317 -16.193 -16.059 -15.394 -14.944 
1.55172 -13.944 -15.382 -16.457 -16.908 -16.908 -16.818 -16.544 -16.324 -15.938 
2.06897 -13.719 -15.382 -16.457 -16.908 -16.908 -16.925 -16.778 -16.446 -16.204 
2.58621 -13.411 -15.140 -16.164 -16.796 -16.877 -16.925 -16.778 -16.446 -16.204 
3.10345 -12.486 -14.804 -15.960 -16.600 -16.741 -16.506 -16.540 -16.420 -16.134 
3.62069 -11.783 -14.342 -15.616 -16.221 -16.367 -16.194 -16.225 -16.120 -16.076 
4.13793 -11.127 -13.954 -15.249 -15.849 -15.944 -15.930 -15.931 -16.051 -15.906 
4.65517 -10.790 -13.545 -14.878 -15.491 -15.587 -15.492 -15.596 -15.723 -15.738 
5.17241 -10.389 -13.144 -14.487 -15.072 -15.123 -15.030 -15.262 -15.635 -15.610 
5.68966 -9.626 -12.761 -14.115 -14.793 -14.781 -14.603 -14.939 -15.305 -15.442 
6.20690 -8.637 -12.227 -13.750 -14.368 -14.364 -14.395 -14.585 -14.991 -15.327 
6.72414 -8.349 -11.874 -13.540 -14.034 -13.959 -13.885 -14.101 -14.709 -14.951 
7.24138 -8.073 -11.512 -13.133 -13.795 -13.735 -13.470 -14.067 -14.553 -14.875 
7.75862 -7.334 -11.227 -12.845 -13.447 -13.422 -13.278 -13.784 -14.284 -14.627 
8.27586 -6.373 -10.852 -12.532 -13.199 -13.082 -13.090 -13.470 -14.044 -14.486 
8.79310 -5.984 -10.446 -12.306 -12.989 -12.931 -12.699 -13.186 -13.852 -14.223 
9.31034 -5.600 -10.174 -12.044 -12.703 -12.690 -12.496 -13.014 -13.604 -14.119 
9.82759 -5.262 -9.733 -11.812 -12.469 -12.534 -12.120 -12.884 -13.464 -13.961 
10.34483 -4.572 -9.363 -11.436 -12.283 -12.260 -12.120 -12.616 -13.219 -13.885 
10.86207 -4.474 -9.078 -11.190 -12.045 -12.024 -11.983 -12.384 -13.196 -13.721 
11.37931 -2.256 -8.764 -10.875 -11.707 -11.922 -11.669 -12.265 -13.144 -13.637 
11.89655 -2.163 -8.389 -10.830 -11.540 -11.658 -11.614 -12.128 -12.872 -13.523 
12.41379 -2.124 -8.140 -10.428 -11.232 -11.468 -11.285 -11.834 -12.827 -13.296 
12.93103 -1.546 -7.783 -10.098 -11.016 -11.252 -11.171 -11.759 -12.618 -13.231 
13.44828 -1.546 -7.389 -9.999 -10.717 -10.979 -11.027 -11.695 -12.579 -13.134 
13.96552 -1.546 -7.075 -9.407 -10.627 -10.868 -10.699 -11.442 -12.377 -13.117 
14.48276 -1.103 -6.799 -9.216 -10.314 -10.693 -10.645 -11.252 -12.120 -12.849 
15.00000 0.000 -6.220 -8.782 -9.831 -10.176 -9.983 -11.136 -11.905 -12.736 
