# t[days] Lbol[erg/s]
0.51724 1.30747e+40
1.03448 2.75557e+41
1.55172 5.90778e+41
2.06897 7.23805e+41
2.58621 8.07473e+41
3.10345 8.18945e+41
3.62069 8.18945e+41
4.13793 7.47585e+41
4.65517 6.93258e+41
5.17241 6.30939e+41
5.68966 5.25435e+41
6.20690 4.33768e+41
6.72414 3.82506e+41
7.24138 3.04347e+41
7.75862 2.60827e+41
8.27586 2.28022e+41
8.79310 1.88427e+41
9.31034 1.60638e+41
9.82759 1.34381e+41
10.34483 1.12416e+41
10.86207 9.40411e+40
11.37931 7.86697e+40
11.89655 6.58108e+40
12.41379 5.50538e+40
12.93103 4.60551e+40
13.44828 3.85272e+40
13.96552 3.22298e+40
14.48276 2.69617e+40
15.00000 2.25547e+40
