# t[days] u g r i z y J H K
0.51724 -12.755 -13.132 -12.914 -11.239 -12.709 -11.635 -11.767 -8.410 -7.630 
1.03448 -12.833 -13.931 -14.711 -14.867 -15.248 -15.263 -15.025 -14.616 -14.198 
1.55172 -12.833 -13.931 -14.711 -14.867 -15.248 -15.263 -15.038 -15.190 -15.061 
2.06897 -12.226 -12.882 -14.052 -14.821 -15.004 -14.969 -15.186 -15.226 -15.238 
2.58621 -11.365 -12.005 -13.505 -14.474 -14.801 -14.940 -15.186 -15.226 -15.259 
3.10345 -10.698 -11.350 -12.931 -14.162 -14.343 -14.605 -14.890 -15.162 -15.311 
3.62069 -10.077 -10.660 -12.209 -13.951 -14.135 -14.604 -14.890 -15.148 -15.311 
4.13793 -9.423 -10.270 -11.897 -13.470 -13.895 -14.543 -14.890 -15.162 -15.311 
4.65517 -8.714 -9.398 -11.691 -13.251 -13.609 -14.033 -14.704 -15.148 -15.300 
5.17241 -7.970 -8.781 -10.997 -12.796 -13.464 -13.873 -14.441 -14.880 -15.332 
5.68966 -7.185 -8.303 -10.660 -12.243 -12.988 -13.372 -14.061 -14.728 -15.203 
6.20690 -6.420 -7.843 -10.261 -12.178 -12.641 -12.973 -13.929 -14.590 -14.985 
6.72414 -5.663 -7.053 -10.034 -11.996 -12.566 -12.817 -13.677 -14.307 -14.936 
7.24138 -4.897 -6.841 -10.034 -11.830 -12.036 -12.597 -13.300 -14.206 -14.743 
7.75862 -4.196 -6.743 -10.034 -11.576 -11.998 -11.862 -13.086 -13.986 -14.571 
8.27586 -3.492 -6.595 -9.783 -11.325 -11.689 -11.790 -12.694 -13.643 -14.436 
8.79310 -3.013 -6.389 -9.699 -11.164 -11.620 -11.744 -12.631 -13.611 -14.335 
9.31034 -2.395 -6.379 -9.639 -11.134 -11.453 -11.557 -12.229 -13.441 -14.244 
9.82759 -1.651 -6.230 -9.502 -11.078 -11.219 -11.210 -12.055 -13.133 -13.970 
10.34483 -1.260 -6.230 -9.374 -10.788 -11.106 -11.070 -12.019 -12.899 -13.824 
10.86207 -0.694 -6.230 -9.329 -10.769 -11.059 -10.918 -11.546 -12.650 -13.563 
11.37931 -0.212 -5.905 -9.181 -10.600 -10.859 -10.773 -11.135 -12.467 -13.257 
11.89655 0.484 -5.732 -9.072 -10.522 -10.720 -10.563 -11.135 -12.443 -13.185 
12.41379 1.060 -5.598 -8.920 -10.254 -10.695 -10.647 -11.135 -12.358 -12.964 
12.93103 1.636 -5.467 -8.843 -10.187 -10.667 -10.522 -10.821 -12.027 -12.832 
13.44828 2.212 -5.467 -8.606 -10.139 -10.549 -10.490 -10.802 -11.737 -12.616 
13.96552 2.787 -5.276 -8.311 -9.860 -10.245 -10.162 -10.745 -11.715 -12.474 
14.48276 3.363 -5.133 -8.259 -9.818 -10.019 -10.055 -10.690 -11.516 -12.446 
15.00000 3.363 -4.301 -8.204 -9.514 -10.011 -9.708 -10.432 -11.070 -12.059 
