# t[days] u g r i z y J H K
0.51724 -12.961 -13.186 -13.630 -14.033 -14.125 -13.264 -14.020 -13.282 -12.623 
1.03448 -13.550 -14.695 -15.187 -15.377 -15.417 -15.165 -14.967 -15.215 -14.283 
1.55172 -13.550 -14.695 -15.453 -15.983 -16.116 -16.339 -16.299 -15.862 -15.339 
2.06897 -12.957 -14.482 -15.453 -15.983 -16.116 -16.339 -16.299 -15.879 -15.694 
2.58621 -12.184 -13.668 -14.892 -15.678 -15.940 -16.131 -16.243 -16.052 -15.718 
3.10345 -11.398 -13.125 -14.484 -15.438 -15.771 -16.051 -16.114 -16.095 -15.778 
3.62069 -10.501 -12.619 -14.076 -15.032 -15.743 -16.025 -16.114 -16.095 -15.778 
4.13793 -10.116 -11.681 -13.503 -14.654 -15.268 -15.777 -15.863 -16.089 -15.874 
4.65517 -9.146 -11.132 -13.066 -14.415 -15.080 -15.441 -15.770 -16.019 -15.874 
5.17241 -8.079 -10.347 -12.429 -13.874 -14.612 -15.014 -15.603 -15.805 -15.767 
5.68966 -7.263 -9.813 -12.013 -13.617 -14.357 -14.753 -15.347 -15.677 -15.656 
6.20690 -6.427 -9.108 -11.648 -13.174 -13.856 -14.456 -15.174 -15.358 -15.535 
6.72414 -5.875 -8.208 -11.298 -12.614 -13.774 -14.213 -14.843 -15.203 -15.287 
7.24138 -4.865 -7.830 -10.487 -12.108 -13.134 -13.935 -14.517 -15.040 -15.115 
7.75862 -4.007 -7.237 -9.959 -11.926 -13.026 -13.457 -14.333 -14.795 -14.984 
8.27586 -3.232 -6.804 -9.700 -11.485 -12.657 -13.294 -14.159 -14.629 -14.866 
8.79310 -2.473 -6.236 -9.206 -11.142 -12.200 -12.900 -13.878 -14.419 -14.739 
9.31034 -1.604 -5.696 -8.748 -10.569 -11.679 -12.562 -13.743 -14.196 -14.528 
9.82759 -0.902 -5.484 -8.104 -10.307 -11.452 -12.391 -13.509 -14.100 -14.450 
10.34483 -0.323 -4.517 -8.104 -10.144 -11.171 -12.001 -13.280 -13.973 -14.395 
10.86207 0.616 -4.495 -7.843 -9.645 -11.034 -11.590 -12.969 -13.741 -14.210 
11.37931 1.386 -3.203 -7.239 -9.530 -10.467 -11.337 -12.736 -13.660 -14.157 
11.89655 2.156 -2.215 -6.747 -9.245 -10.314 -11.235 -12.448 -13.342 -13.885 
12.41379 2.925 -1.977 -5.784 -8.522 -10.051 -11.034 -12.304 -13.311 -13.873 
12.93103 3.695 -0.844 -5.288 -8.246 -9.763 -10.840 -12.076 -12.982 -13.604 
13.44828 4.465 -0.765 -5.287 -8.002 -9.712 -10.580 -11.856 -12.952 -13.539 
13.96552 5.235 0.459 -4.449 -7.631 -9.011 -10.111 -11.648 -12.713 -13.286 
14.48276 6.004 1.192 -3.983 -6.750 -8.776 -9.751 -11.434 -12.533 -13.163 
15.00000 6.004 1.192 -3.800 -6.595 -8.665 -9.466 -11.243 -12.336 -12.987 
