# t[days] Lbol[erg/s]
0.51724 2.60373e+40
1.03448 1.62373e+41
1.55172 3.50837e+41
2.06897 4.05045e+41
2.58621 4.05045e+41
3.10345 3.71269e+41
3.62069 3.31897e+41
4.13793 2.70459e+41
4.65517 2.26578e+41
5.17241 1.77935e+41
5.68966 1.36581e+41
6.20690 1.11282e+41
6.72414 8.46098e+40
7.24138 6.52140e+40
7.75862 5.31567e+40
8.27586 4.50898e+40
8.79310 3.77120e+40
9.31034 3.16727e+40
9.82759 2.87996e+40
10.34483 2.61871e+40
10.86207 2.38116e+40
11.37931 2.16516e+40
11.89655 1.96875e+40
12.41379 1.79016e+40
12.93103 1.62777e+40
13.44828 1.48011e+40
13.96552 1.34584e+40
14.48276 1.22376e+40
15.00000 1.11275e+40
