# t[days] Lbol[erg/s]
0.51724 7.12122e+40
1.03448 7.12122e+40
1.55172 3.91632e+40
2.06897 1.74412e+40
2.58621 9.92759e+39
3.10345 6.49614e+39
3.62069 4.58343e+39
4.13793 3.44281e+39
4.65517 2.76692e+39
5.17241 2.21797e+39
5.68966 1.76314e+39
6.20690 1.50455e+39
6.72414 1.23724e+39
7.24138 1.10239e+39
7.75862 9.48637e+38
8.27586 7.99654e+38
8.79310 7.07298e+38
9.31034 6.38626e+38
9.82759 5.57736e+38
10.34483 4.87091e+38
10.86207 4.25395e+38
11.37931 3.71513e+38
11.89655 3.24457e+38
12.41379 2.83360e+38
12.93103 2.47469e+38
13.44828 2.16124e+38
13.96552 1.88749e+38
14.48276 1.64842e+38
15.00000 1.43962e+38
