# t[days] u g r i z y J H K
0.51724 -12.604 -14.098 -14.292 -13.625 -13.958 -13.902 -13.097 -13.386 -11.332 
1.03448 -13.987 -15.148 -15.464 -15.812 -15.906 -15.895 -15.223 -15.051 -14.137 
1.55172 -14.085 -15.736 -16.335 -16.496 -16.524 -16.621 -16.185 -16.018 -15.544 
2.06897 -14.085 -15.736 -16.400 -16.728 -16.826 -16.768 -16.733 -16.391 -16.082 
2.58621 -13.575 -15.493 -16.400 -16.728 -16.888 -16.971 -16.923 -16.604 -16.158 
3.10345 -12.950 -14.946 -15.955 -16.506 -16.888 -16.971 -16.923 -16.604 -16.182 
3.62069 -12.190 -14.376 -15.594 -16.275 -16.608 -16.784 -16.627 -16.569 -16.182 
4.13793 -11.506 -13.743 -15.065 -15.718 -16.198 -16.441 -16.400 -16.240 -16.075 
4.65517 -11.022 -13.015 -14.387 -15.257 -15.806 -16.095 -16.085 -15.841 -15.659 
5.17241 -10.168 -12.317 -13.991 -14.901 -15.508 -15.658 -15.757 -15.728 -15.516 
5.68966 -9.486 -11.870 -13.424 -14.410 -14.868 -15.244 -15.482 -15.415 -15.325 
6.20690 -8.338 -10.771 -12.608 -13.822 -14.419 -14.851 -15.077 -15.000 -14.962 
6.72414 -7.840 -10.430 -12.308 -13.461 -14.238 -14.582 -14.898 -14.966 -14.763 
7.24138 -6.612 -9.777 -11.897 -13.103 -13.771 -14.002 -14.462 -14.562 -14.647 
7.75862 -5.985 -9.629 -11.432 -12.753 -13.534 -13.676 -14.226 -14.390 -14.408 
8.27586 -5.789 -8.800 -10.856 -12.285 -12.889 -13.334 -13.607 -13.916 -13.772 
8.79310 -4.905 -8.370 -10.454 -11.348 -12.397 -12.872 -13.390 -13.734 -13.756 
9.31034 -3.665 -7.928 -9.958 -11.190 -11.972 -12.782 -13.314 -13.234 -13.291 
9.82759 -3.665 -6.734 -8.813 -10.866 -11.522 -11.992 -13.009 -13.005 -13.059 
10.34483 -2.858 -6.395 -8.796 -10.513 -11.426 -11.951 -12.431 -12.855 -12.937 
10.86207 -1.889 -6.067 -8.391 -9.752 -10.800 -11.690 -11.982 -12.477 -12.631 
11.37931 -0.920 -4.197 -7.736 -9.495 -10.206 -11.216 -11.924 -12.011 -11.411 
11.89655 -0.389 -4.191 -7.481 -9.071 -9.860 -10.688 -10.775 -11.989 -11.411 
12.41379 -0.257 -4.077 -5.794 -8.718 -9.245 -9.832 -10.398 -11.326 -11.411 
12.93103 0.849 -2.690 -4.891 -7.678 -9.133 -9.627 -10.053 -11.233 -11.131 
13.44828 1.965 -2.603 -4.891 -8.067 -8.480 -9.238 -10.053 -10.798 -10.733 
13.96552 3.080 -2.603 -4.229 -7.678 -7.675 -8.620 -9.805 -10.535 -10.573 
14.48276 4.195 -0.137 -3.211 -7.391 -7.675 -7.793 -9.750 -10.269 -10.274 
15.00000 4.195 -0.074 -3.026 -6.932 -7.047 -7.631 -8.856 -10.269 -9.378 
