# t[days] u g r i z y J H K
0.51724 -13.490 -14.777 -15.116 -14.952 -15.090 -14.799 -15.303 -15.339 -14.781 
1.03448 -15.157 -16.221 -16.648 -16.617 -16.499 -16.793 -15.833 -15.569 -15.258 
1.55172 -15.157 -16.221 -17.046 -17.499 -17.479 -17.341 -16.989 -16.755 -16.046 
2.06897 -14.509 -16.085 -17.046 -17.499 -17.479 -17.341 -17.001 -16.755 -16.386 
2.58621 -13.834 -15.582 -16.653 -17.216 -17.237 -17.281 -17.001 -16.619 -16.393 
3.10345 -13.189 -15.210 -16.313 -16.939 -17.086 -17.014 -16.703 -16.527 -16.393 
3.62069 -12.551 -14.664 -15.960 -16.563 -16.676 -16.537 -16.333 -16.277 -16.242 
4.13793 -11.889 -14.281 -15.682 -16.258 -16.386 -16.249 -16.107 -15.961 -15.892 
4.65517 -11.290 -13.949 -15.384 -15.964 -16.085 -16.004 -15.942 -15.908 -15.882 
5.17241 -10.655 -13.456 -15.033 -15.643 -15.756 -15.575 -15.635 -15.659 -15.674 
5.68966 -10.119 -13.158 -14.697 -15.342 -15.404 -15.352 -15.378 -15.590 -15.607 
6.20690 -9.471 -12.803 -14.282 -15.051 -15.078 -14.959 -14.979 -15.180 -15.431 
6.72414 -9.082 -12.361 -14.010 -14.695 -14.674 -14.576 -14.668 -14.997 -15.096 
7.24138 -8.481 -12.074 -13.765 -14.398 -14.439 -14.172 -14.495 -14.836 -14.971 
7.75862 -7.603 -11.681 -13.493 -14.110 -14.235 -13.908 -14.205 -14.594 -14.791 
8.27586 -7.586 -11.282 -13.091 -13.818 -13.879 -13.696 -13.961 -14.497 -14.650 
8.79310 -6.686 -11.091 -12.918 -13.624 -13.631 -13.454 -13.822 -14.435 -14.521 
9.31034 -6.281 -10.853 -12.695 -13.344 -13.313 -13.197 -13.503 -14.183 -14.444 
9.82759 -6.056 -10.436 -12.375 -13.140 -13.251 -12.995 -13.368 -14.041 -14.222 
10.34483 -5.566 -10.053 -12.109 -12.891 -12.989 -12.890 -13.242 -13.821 -14.159 
10.86207 -4.235 -9.804 -11.863 -12.733 -12.899 -12.599 -13.078 -13.719 -14.050 
11.37931 -3.931 -9.359 -11.608 -12.514 -12.561 -12.349 -12.933 -13.561 -13.986 
11.89655 -3.301 -9.106 -11.371 -12.254 -12.337 -12.165 -12.763 -13.410 -13.845 
12.41379 -3.301 -8.900 -11.159 -12.047 -12.232 -12.115 -12.614 -13.211 -13.772 
12.93103 -3.450 -8.401 -10.973 -11.789 -11.907 -11.885 -12.433 -13.189 -13.561 
13.44828 -3.450 -8.277 -10.608 -11.569 -11.848 -11.768 -12.195 -13.004 -13.544 
13.96552 -2.043 -7.970 -10.474 -11.452 -11.658 -11.763 -12.175 -12.952 -13.461 
14.48276 -0.806 -7.772 -10.230 -11.108 -11.288 -11.030 -12.037 -12.896 -13.356 
15.00000 -0.168 -6.974 -9.680 -10.751 -11.103 -11.016 -11.688 -12.559 -13.124 
