# t[days] Lbol[erg/s]
0.51724 2.81589e+40
1.03448 1.91289e+41
1.55172 2.38248e+41
2.06897 2.38248e+41
2.58621 1.82542e+41
3.10345 1.36714e+41
3.62069 1.12266e+41
4.13793 9.17511e+40
4.65517 6.76480e+40
5.17241 5.09906e+40
5.68966 3.60878e+40
6.20690 3.01526e+40
6.72414 2.39827e+40
7.24138 2.02728e+40
7.75862 1.56850e+40
8.27586 1.52780e+40
8.79310 1.27076e+40
9.31034 1.11471e+40
9.82759 1.06141e+40
10.34483 1.01065e+40
10.86207 9.62320e+39
11.37931 9.16302e+39
11.89655 8.72484e+39
12.41379 8.30762e+39
12.93103 7.91035e+39
13.44828 7.53207e+39
13.96552 7.17189e+39
14.48276 6.82893e+39
15.00000 6.50237e+39
