# t[days] u g r i z y J H K
0.51724 -13.352 -14.263 -14.710 -15.132 -15.220 -15.175 -14.912 -14.124 -14.373 
1.03448 -13.352 -14.663 -15.539 -16.155 -16.359 -16.436 -16.198 -15.765 -15.334 
1.55172 -12.811 -14.663 -15.539 -16.155 -16.359 -16.436 -16.230 -16.091 -15.580 
2.06897 -11.441 -13.656 -14.864 -15.670 -16.067 -16.215 -16.230 -16.091 -15.731 
2.58621 -10.152 -12.519 -14.012 -15.056 -15.516 -15.719 -15.878 -15.858 -15.731 
3.10345 -8.295 -11.401 -13.263 -14.224 -14.871 -15.117 -15.489 -15.556 -15.522 
3.62069 -7.139 -10.296 -12.369 -13.482 -14.245 -14.552 -15.084 -15.244 -15.251 
4.13793 -6.203 -9.405 -11.538 -12.747 -13.667 -14.024 -14.592 -14.818 -14.937 
4.65517 -3.763 -8.418 -10.675 -12.243 -12.961 -13.408 -14.051 -14.460 -14.656 
5.17241 0.023 -7.216 -9.789 -11.525 -12.509 -12.944 -13.628 -14.136 -14.380 
5.68966 2.058 -6.104 -8.984 -10.853 -11.866 -12.391 -13.234 -13.883 -14.230 
6.20690 4.093 -5.434 -8.427 -10.305 -11.227 -11.832 -12.833 -13.552 -13.888 
6.72414 6.128 -4.994 -7.877 -9.592 -10.724 -11.300 -12.382 -13.224 -13.687 
7.24138 8.163 -2.738 -6.716 -8.869 -10.075 -10.758 -12.040 -12.939 -13.477 
7.75862 10.198 -2.738 -5.651 -8.386 -9.428 -10.321 -11.679 -12.712 -13.393 
8.27586 12.233 -2.225 -5.192 -7.882 -8.850 -9.717 -11.226 -12.394 -13.132 
8.79310 14.267 2.950 -5.184 -6.803 -8.329 -9.289 -10.960 -12.083 -12.877 
9.31034 16.302 4.627 -4.112 -6.327 -8.181 -9.057 -10.471 -11.793 -12.694 
9.82759 18.337 6.304 -3.168 -6.187 -7.625 -8.583 -10.212 -11.496 -12.431 
10.34483 20.372 7.980 -3.168 -5.344 -6.355 -7.155 -9.685 -11.342 -12.315 
10.86207 22.407 9.657 -3.168 -4.692 -5.818 -7.006 -9.481 -11.150 -12.127 
11.37931 24.442 11.334 -2.412 -3.952 -5.550 -6.872 -9.068 -10.837 -11.826 
11.89655 26.477 13.011 9.837 -4.667 -5.491 -6.865 -8.569 -10.472 -11.699 
12.41379 28.512 14.688 12.626 -3.952 -3.413 -6.003 -8.201 -10.183 -11.442 
12.93103 30.547 16.365 15.416 -2.750 -1.903 -5.811 -7.945 -9.729 -11.201 
13.44828 32.582 18.041 18.206 -2.200 -1.903 -5.365 -7.762 -9.641 -11.064 
13.96552 34.617 19.718 20.995 -1.654 -4.308 -4.971 -7.193 -9.497 -10.826 
14.48276 36.652 21.395 23.785 -1.292 -4.308 -4.441 -6.678 -9.043 -10.539 
15.00000 36.652 21.395 23.785 -0.752 -1.617 -3.407 -5.013 -8.642 -10.337 
