# t[days] Lbol[erg/s]
0.51724 9.30116e+40
1.03448 1.84376e+41
1.55172 1.84376e+41
2.06897 1.77066e+41
2.58621 1.64814e+41
3.10345 1.47139e+41
3.62069 1.27776e+41
4.13793 1.07332e+41
4.65517 8.59180e+40
5.17241 7.36323e+40
5.68966 5.83471e+40
6.20690 4.69062e+40
6.72414 3.88001e+40
7.24138 3.32959e+40
7.75862 2.80372e+40
8.27586 2.36432e+40
8.79310 1.95533e+40
9.31034 1.78213e+40
9.82759 1.57005e+40
10.34483 1.38322e+40
10.86207 1.21861e+40
11.37931 1.07359e+40
11.89655 9.45835e+39
12.41379 8.33280e+39
12.93103 7.34118e+39
13.44828 6.46757e+39
13.96552 5.69792e+39
14.48276 5.01986e+39
15.00000 4.42249e+39
