# t[days] u g r i z y J H K
0.51724 -12.007 -13.141 -13.811 -13.398 -13.531 -14.284 -12.953 -11.075 -11.592 
1.03448 -12.310 -13.693 -14.878 -15.341 -15.696 -15.623 -15.115 -14.813 -14.113 
1.55172 -12.310 -13.693 -14.878 -15.341 -15.696 -15.623 -15.684 -15.460 -15.205 
2.06897 -11.362 -13.133 -14.413 -15.307 -15.583 -15.601 -15.684 -15.578 -15.362 
2.58621 -10.625 -12.670 -14.016 -14.965 -15.386 -15.535 -15.585 -15.578 -15.364 
3.10345 -9.895 -12.225 -13.771 -14.679 -14.808 -15.022 -15.389 -15.510 -15.364 
3.62069 -9.004 -11.980 -13.347 -14.074 -14.537 -14.575 -15.003 -15.250 -15.128 
4.13793 -8.236 -11.319 -12.944 -13.701 -13.950 -14.172 -14.500 -14.901 -14.993 
4.65517 -7.737 -10.830 -12.527 -13.253 -13.632 -13.579 -14.275 -14.638 -14.875 
5.17241 -7.111 -10.554 -12.337 -12.959 -13.005 -13.124 -13.856 -14.127 -14.680 
5.68966 -6.614 -10.122 -11.864 -12.620 -12.560 -12.812 -13.436 -14.011 -14.355 
6.20690 -6.068 -9.862 -11.624 -12.275 -12.323 -12.377 -13.084 -13.803 -14.178 
6.72414 -5.545 -9.466 -11.322 -11.867 -11.993 -12.040 -12.790 -13.529 -13.908 
7.24138 -5.545 -9.017 -10.975 -11.692 -11.708 -11.776 -12.385 -13.222 -13.784 
7.75862 -4.355 -8.955 -10.857 -11.439 -11.521 -11.391 -12.184 -13.055 -13.481 
8.27586 -4.010 -8.591 -10.558 -11.280 -11.387 -11.213 -11.901 -12.731 -13.371 
8.79310 -3.098 -8.298 -10.251 -11.013 -11.119 -11.006 -11.683 -12.520 -13.243 
9.31034 -1.455 -7.668 -10.001 -10.852 -10.781 -10.749 -11.438 -12.412 -13.171 
9.82759 -1.455 -7.650 -9.748 -10.514 -10.580 -10.713 -11.374 -12.182 -12.852 
10.34483 -1.455 -7.172 -9.357 -10.309 -10.413 -10.409 -11.140 -12.006 -12.766 
10.86207 -1.278 -6.557 -9.056 -9.941 -10.223 -10.236 -10.841 -11.838 -12.762 
11.37931 -0.550 -6.421 -8.706 -9.759 -9.803 -9.869 -10.599 -11.544 -12.420 
11.89655 1.220 -5.464 -8.386 -9.547 -9.661 -9.590 -10.529 -11.519 -12.299 
12.41379 1.746 -5.450 -7.849 -9.008 -9.176 -9.403 -10.281 -11.405 -12.234 
12.93103 2.272 -5.448 -7.544 -8.972 -9.134 -8.949 -9.875 -11.194 -12.050 
13.44828 2.798 -4.450 -7.405 -8.677 -8.846 -8.928 -9.689 -11.029 -11.943 
13.96552 3.324 -3.844 -6.828 -8.120 -8.376 -8.566 -9.596 -10.998 -11.715 
14.48276 3.850 -3.388 -6.454 -8.012 -8.075 -8.410 -9.344 -10.622 -11.535 
15.00000 3.850 -3.213 -6.454 -7.470 -7.652 -7.975 -9.142 -10.328 -11.197 
