# t[days] u g r i z y J H K
0.51724 -12.688 -14.277 -14.903 -13.936 -14.458 -14.313 -13.590 -13.513 -9.446 
1.03448 -13.495 -14.993 -16.025 -16.567 -16.648 -16.082 -15.739 -15.746 -15.857 
1.55172 -13.495 -14.993 -16.087 -16.621 -16.933 -16.895 -16.724 -16.487 -16.227 
2.06897 -12.795 -14.714 -16.087 -16.766 -17.015 -17.027 -17.056 -16.966 -16.634 
2.58621 -12.594 -14.615 -15.899 -16.766 -17.015 -17.027 -17.056 -17.022 -16.852 
3.10345 -12.058 -14.275 -15.676 -16.594 -16.924 -16.896 -16.977 -17.022 -16.852 
3.62069 -11.703 -13.937 -15.337 -16.204 -16.532 -16.540 -16.814 -16.955 -16.757 
4.13793 -11.016 -13.692 -15.138 -15.912 -16.206 -16.331 -16.442 -16.667 -16.754 
4.65517 -10.454 -13.257 -14.818 -15.644 -15.955 -16.060 -16.212 -16.346 -16.605 
5.17241 -10.198 -13.093 -14.612 -15.380 -15.495 -15.630 -15.894 -16.340 -16.378 
5.68966 -9.652 -12.707 -14.301 -15.209 -15.303 -15.142 -15.667 -16.029 -16.251 
6.20690 -9.084 -12.435 -14.048 -14.736 -15.041 -14.887 -15.284 -15.847 -16.074 
6.72414 -8.658 -12.019 -13.728 -14.596 -14.601 -14.458 -15.044 -15.584 -15.804 
7.24138 -7.696 -11.799 -13.428 -14.223 -14.298 -14.274 -14.731 -15.354 -15.688 
7.75862 -7.586 -11.413 -13.181 -13.977 -13.869 -13.942 -14.407 -15.177 -15.533 
8.27586 -7.555 -11.104 -12.946 -13.742 -13.837 -13.600 -14.078 -14.959 -15.397 
8.79310 -6.929 -10.724 -12.665 -13.435 -13.457 -13.341 -13.842 -14.567 -14.997 
9.31034 -5.858 -10.475 -12.383 -13.285 -13.312 -13.094 -13.642 -14.414 -14.959 
9.82759 -5.408 -10.184 -12.210 -13.087 -13.071 -12.840 -13.352 -14.218 -14.763 
10.34483 -5.230 -9.664 -11.990 -12.724 -12.930 -12.605 -13.312 -14.130 -14.595 
10.86207 -3.721 -9.658 -11.858 -12.626 -12.625 -12.501 -12.994 -13.760 -14.546 
11.37931 -3.230 -9.155 -11.543 -12.375 -12.341 -12.209 -12.723 -13.686 -14.245 
11.89655 -3.225 -8.897 -11.248 -12.158 -12.254 -12.170 -12.705 -13.395 -14.172 
12.41379 -2.995 -8.678 -11.017 -11.989 -12.058 -11.970 -12.513 -13.296 -14.096 
12.93103 -1.759 -8.581 -10.861 -11.822 -11.936 -11.835 -12.327 -13.047 -13.797 
13.44828 -1.462 -8.064 -10.573 -11.542 -11.689 -11.565 -12.122 -13.030 -13.699 
13.96552 -1.310 -7.768 -10.388 -11.434 -11.621 -11.443 -11.929 -12.756 -13.563 
14.48276 -1.310 -7.462 -10.006 -11.041 -11.391 -11.228 -11.867 -12.711 -13.461 
15.00000 0.000 -6.635 -9.575 -10.823 -11.016 -10.996 -11.519 -12.417 -12.988 
