# t[days] Lbol[erg/s]
0.51724 4.48459e+40
1.03448 1.71297e+41
1.55172 2.22951e+41
2.06897 2.22951e+41
2.58621 1.94444e+41
3.10345 1.75618e+41
3.62069 1.52718e+41
4.13793 1.29081e+41
4.65517 1.08432e+41
5.17241 8.94903e+40
5.68966 7.39268e+40
6.20690 6.65459e+40
6.72414 5.92325e+40
7.24138 4.81920e+40
7.75862 4.14971e+40
8.27586 3.76410e+40
8.79310 3.24210e+40
9.31034 2.84350e+40
9.82759 2.59676e+40
10.34483 2.37143e+40
10.86207 2.16565e+40
11.37931 1.97773e+40
11.89655 1.80612e+40
12.41379 1.64940e+40
12.93103 1.50627e+40
13.44828 1.37557e+40
13.96552 1.25621e+40
14.48276 1.14720e+40
15.00000 1.04766e+40
