# t[days] Lbol[erg/s]
0.51724 7.24849e+40
1.03448 2.32280e+41
1.55172 3.63481e+41
2.06897 3.65273e+41
2.58621 3.63481e+41
3.10345 3.07080e+41
3.62069 2.55715e+41
4.13793 2.10828e+41
4.65517 1.72620e+41
5.17241 1.46267e+41
5.68966 1.18974e+41
6.20690 1.00780e+41
6.72414 8.13073e+40
7.24138 7.08834e+40
7.75862 6.15793e+40
8.27586 5.14823e+40
8.79310 4.44430e+40
9.31034 4.02667e+40
9.82759 3.40465e+40
10.34483 2.87872e+40
10.86207 2.43403e+40
11.37931 2.05803e+40
11.89655 1.74012e+40
12.41379 1.47132e+40
12.93103 1.24403e+40
13.44828 1.05186e+40
13.96552 8.89376e+39
14.48276 7.51990e+39
15.00000 6.35827e+39
