# t[days] u g r i z y J H K
0.51724 -13.348 -14.371 -14.491 -15.319 -14.142 -13.968 -14.582 -12.605 -13.403 
1.03448 -13.838 -15.127 -15.680 -15.878 -15.879 -15.893 -15.517 -14.496 -14.213 
1.55172 -13.838 -15.127 -15.685 -16.037 -16.076 -16.258 -16.003 -15.697 -15.136 
2.06897 -13.004 -14.655 -15.680 -16.037 -16.084 -16.297 -16.150 -16.057 -15.503 
2.58621 -11.928 -14.112 -15.147 -15.781 -16.084 -16.297 -16.192 -16.059 -15.756 
3.10345 -10.832 -13.148 -14.485 -15.356 -15.779 -16.002 -16.192 -16.059 -15.964 
3.62069 -9.533 -12.116 -13.757 -14.766 -15.371 -15.760 -15.864 -15.986 -15.772 
4.13793 -8.268 -11.326 -13.194 -14.359 -15.041 -15.370 -15.637 -15.713 -15.772 
4.65517 -7.478 -10.484 -12.487 -13.773 -14.641 -14.936 -15.304 -15.569 -15.515 
5.17241 -6.151 -9.862 -11.818 -13.310 -14.317 -14.538 -15.154 -15.336 -15.445 
5.68966 -5.376 -9.012 -11.277 -12.918 -13.736 -14.286 -14.805 -15.094 -15.136 
6.20690 -3.853 -7.950 -10.697 -12.520 -13.380 -13.783 -14.571 -14.961 -15.128 
6.72414 -2.974 -7.259 -10.030 -11.877 -13.058 -13.435 -14.232 -14.629 -14.888 
7.24138 -2.113 -6.490 -9.560 -11.388 -12.616 -13.117 -13.885 -14.494 -14.815 
7.75862 -0.769 -5.865 -9.060 -10.828 -12.174 -12.886 -13.772 -14.255 -14.675 
8.27586 0.669 -5.547 -8.557 -10.674 -11.729 -12.534 -13.421 -14.130 -14.604 
8.79310 1.878 -4.282 -7.990 -10.044 -11.610 -12.141 -13.208 -13.834 -14.329 
9.31034 3.087 -3.149 -7.168 -9.901 -10.910 -11.878 -12.842 -13.651 -14.106 
9.82759 4.296 -2.549 -7.119 -9.616 -10.597 -11.399 -12.675 -13.438 -14.040 
10.34483 5.505 -2.253 -6.639 -9.553 -10.280 -11.067 -12.346 -13.260 -13.740 
10.86207 6.714 -0.933 -6.253 -8.556 -9.870 -10.919 -12.051 -13.106 -13.675 
11.37931 7.924 0.667 -5.281 -7.708 -9.681 -10.525 -11.880 -12.865 -13.509 
11.89655 9.133 1.657 -4.977 -7.682 -9.227 -10.354 -11.620 -12.747 -13.391 
12.41379 10.342 2.647 -4.972 -7.682 -8.741 -9.626 -11.302 -12.575 -13.197 
12.93103 11.551 3.637 -4.368 -7.310 -8.338 -9.389 -11.053 -12.340 -13.063 
13.44828 12.760 4.627 -3.645 -6.484 -8.014 -9.286 -10.873 -12.198 -12.984 
13.96552 13.969 5.617 -2.880 -6.347 -7.960 -8.953 -10.698 -11.949 -12.761 
14.48276 15.178 6.607 -2.570 -6.247 -7.685 -8.765 -10.359 -11.907 -12.539 
15.00000 15.178 6.607 0.000 -4.762 -7.601 -8.477 -10.167 -11.522 -12.361 
