# t[days] u g r i z y J H K
0.51724 -9.807 -10.207 -12.040 -12.639 -11.358 -10.886 -10.289 0.000 -13.459 
1.03448 -12.040 -13.016 -14.471 -15.002 -15.285 -14.695 -14.737 -13.339 -13.629 
1.55172 -12.626 -13.642 -15.153 -15.990 -15.814 -15.826 -15.350 -15.393 -15.403 
2.06897 -12.626 -13.642 -15.242 -16.148 -16.321 -15.937 -15.637 -15.764 -15.495 
2.58621 -12.222 -13.652 -15.242 -16.148 -16.321 -15.937 -15.637 -15.764 -15.541 
3.10345 -11.643 -13.618 -15.115 -16.050 -16.112 -15.831 -15.463 -15.349 -15.541 
3.62069 -11.200 -13.580 -15.053 -15.938 -16.103 -15.662 -15.265 -15.149 -15.472 
4.13793 -11.125 -13.425 -14.909 -15.648 -15.761 -15.596 -15.025 -14.805 -14.754 
4.65517 -10.137 -13.099 -14.698 -15.485 -15.429 -15.168 -14.603 -14.574 -14.571 
5.17241 -9.696 -12.954 -14.485 -15.191 -15.181 -14.752 -14.230 -14.278 -14.315 
5.68966 -9.499 -12.598 -14.228 -14.973 -14.840 -14.285 -13.944 -14.263 -14.179 
6.20690 -8.710 -12.295 -13.948 -14.609 -14.474 -14.244 -13.657 -13.730 -13.787 
6.72414 -8.165 -11.850 -13.600 -14.338 -14.374 -13.863 -13.585 -13.698 -13.627 
7.24138 -7.692 -11.644 -13.316 -14.124 -13.938 -13.550 -13.415 -13.519 -13.532 
7.75862 -7.602 -11.370 -13.159 -13.932 -13.658 -13.367 -13.223 -13.218 -13.261 
8.27586 -6.591 -10.969 -12.924 -13.608 -13.474 -13.116 -13.082 -13.123 -13.194 
8.79310 -6.071 -10.752 -12.623 -13.333 -13.311 -12.925 -12.923 -13.070 -13.189 
9.31034 -5.610 -10.452 -12.424 -13.139 -13.102 -12.733 -12.696 -13.070 -13.072 
9.82759 -5.439 -10.115 -12.185 -12.935 -12.882 -12.594 -12.599 -12.954 -13.030 
10.34483 -4.816 -9.832 -11.929 -12.760 -12.741 -12.484 -12.527 -12.918 -13.030 
10.86207 -4.343 -9.601 -11.722 -12.501 -12.589 -12.383 -12.397 -12.769 -12.994 
11.37931 -4.315 -9.381 -11.444 -12.347 -12.412 -12.097 -12.358 -12.769 -12.889 
11.89655 -2.979 -8.974 -11.268 -12.173 -12.106 -11.972 -12.247 -12.744 -12.926 
12.41379 -2.979 -8.683 -11.021 -11.949 -12.040 -11.780 -12.161 -12.699 -12.798 
12.93103 -2.536 -8.443 -10.803 -11.752 -11.976 -11.779 -11.961 -12.608 -12.913 
13.44828 -2.269 -7.879 -10.440 -11.574 -11.773 -11.594 -11.950 -12.578 -12.779 
13.96552 -0.754 -7.604 -10.247 -11.298 -11.459 -11.261 -11.836 -12.533 -12.696 
14.48276 0.534 -7.505 -9.973 -11.074 -11.454 -11.221 -11.777 -12.334 -12.571 
15.00000 0.534 -6.541 -9.644 -10.744 -10.924 -11.003 -11.343 -12.065 -12.493 
