# t[days] Lbol[erg/s]
0.51724 1.14243e+40
1.03448 1.76080e+41
1.55172 4.66375e+41
2.06897 4.66375e+41
2.58621 4.56182e+41
3.10345 4.15708e+41
3.62069 3.59333e+41
4.13793 2.94512e+41
4.65517 2.32205e+41
5.17241 1.78216e+41
5.68966 1.37898e+41
6.20690 1.10769e+41
6.72414 8.45055e+40
7.24138 6.68321e+40
7.75862 5.50490e+40
8.27586 4.62966e+40
8.79310 3.91236e+40
9.31034 3.32955e+40
9.82759 2.98764e+40
10.34483 2.68084e+40
10.86207 2.40554e+40
11.37931 2.15852e+40
11.89655 1.93686e+40
12.41379 1.73797e+40
12.93103 1.55950e+40
13.44828 1.39935e+40
13.96552 1.25565e+40
14.48276 1.12671e+40
15.00000 1.01101e+40
