# t[days] Lbol[erg/s]
0.51724 2.84110e+41
1.03448 1.09431e+42
1.55172 1.41710e+42
2.06897 1.41710e+42
2.58621 1.33125e+42
3.10345 1.20830e+42
3.62069 9.88473e+41
4.13793 8.24156e+41
4.65517 6.55501e+41
5.17241 5.32118e+41
5.68966 4.21739e+41
6.20690 3.40305e+41
6.72414 2.76218e+41
7.24138 2.28670e+41
7.75862 1.97010e+41
8.27586 1.63902e+41
8.79310 1.43090e+41
9.31034 1.23960e+41
9.82759 1.06083e+41
10.34483 9.07846e+40
10.86207 7.76921e+40
11.37931 6.64877e+40
11.89655 5.68992e+40
12.41379 4.86934e+40
12.93103 4.16711e+40
13.44828 3.56615e+40
13.96552 3.05186e+40
14.48276 2.61173e+40
15.00000 2.23508e+40
