# t[days] Lbol[erg/s]
0.51724 1.20886e+41
1.03448 4.12978e+41
1.55172 5.31402e+41
2.06897 5.31402e+41
2.58621 4.91947e+41
3.10345 4.24012e+41
3.62069 3.42987e+41
4.13793 2.67358e+41
4.65517 2.00280e+41
5.17241 1.51230e+41
5.68966 1.20013e+41
6.20690 9.16461e+40
6.72414 7.33324e+40
7.24138 5.83130e+40
7.75862 4.81890e+40
8.27586 4.10261e+40
8.79310 3.49437e+40
9.31034 3.06402e+40
9.82759 2.62403e+40
10.34483 2.24722e+40
10.86207 1.92452e+40
11.37931 1.64816e+40
11.89655 1.41148e+40
12.41379 1.20880e+40
12.93103 1.03521e+40
13.44828 8.86558e+39
13.96552 7.59249e+39
14.48276 6.50221e+39
15.00000 5.56850e+39
