# t[days] u g r i z y J H K
0.51724 -12.905 -13.371 -14.129 -13.593 -12.051 -13.851 -13.048 -14.303 -12.325 
1.03448 -13.998 -14.529 -15.088 -15.706 -15.692 -15.480 -14.998 -14.343 -14.212 
1.55172 -13.998 -14.529 -15.327 -15.789 -15.926 -15.896 -15.566 -15.341 -15.328 
2.06897 -13.421 -14.365 -15.337 -15.838 -16.072 -16.421 -16.255 -15.906 -15.841 
2.58621 -12.900 -14.165 -15.327 -16.022 -16.355 -16.488 -16.484 -16.373 -16.334 
3.10345 -11.928 -13.653 -15.132 -16.022 -16.355 -16.572 -16.511 -16.535 -16.337 
3.62069 -11.549 -13.598 -14.914 -15.926 -16.351 -16.572 -16.511 -16.535 -16.337 
4.13793 -11.257 -13.304 -14.799 -15.726 -16.146 -16.266 -16.451 -16.439 -16.360 
4.65517 -10.048 -12.750 -14.592 -15.520 -15.919 -16.147 -16.311 -16.346 -16.343 
5.17241 -9.006 -12.367 -14.183 -15.138 -15.631 -15.866 -16.040 -16.310 -16.343 
5.68966 -8.968 -11.960 -13.672 -14.937 -15.350 -15.650 -15.792 -16.195 -16.035 
6.20690 -8.426 -11.233 -13.151 -14.503 -14.949 -15.301 -15.704 -15.860 -16.035 
6.72414 -7.023 -11.107 -13.007 -14.204 -14.634 -14.889 -15.423 -15.758 -15.897 
7.24138 -6.719 -10.535 -12.541 -13.845 -14.442 -14.740 -15.286 -15.565 -15.787 
7.75862 -5.172 -10.229 -12.227 -13.435 -14.154 -14.421 -15.094 -15.514 -15.617 
8.27586 -4.605 -9.775 -11.866 -13.126 -13.750 -13.924 -14.765 -15.306 -15.504 
8.79310 -4.317 -9.111 -11.574 -12.768 -13.372 -13.747 -14.570 -15.035 -15.422 
9.31034 -4.317 -9.084 -11.216 -12.497 -13.210 -13.488 -14.360 -15.000 -15.312 
9.82759 -4.317 -8.791 -10.991 -12.146 -12.831 -13.304 -14.075 -14.747 -15.267 
10.34483 -2.928 -8.290 -10.732 -11.917 -12.327 -12.673 -13.758 -14.542 -14.999 
10.86207 -2.758 -8.051 -10.677 -11.759 -12.148 -12.498 -13.582 -14.432 -14.898 
11.37931 -0.404 -7.971 -10.317 -11.460 -11.928 -12.463 -13.335 -14.296 -14.742 
11.89655 0.285 -7.487 -9.968 -11.090 -11.696 -12.193 -13.033 -14.069 -14.708 
12.41379 1.205 -7.450 -9.605 -10.925 -11.373 -11.834 -12.953 -13.841 -14.449 
12.93103 2.126 -6.976 -9.448 -10.471 -11.087 -11.392 -12.720 -13.724 -14.423 
13.44828 3.046 -6.662 -9.260 -10.196 -11.085 -11.192 -12.546 -13.649 -14.219 
13.96552 3.967 -5.974 -8.916 -10.143 -10.423 -11.083 -12.352 -13.331 -14.095 
14.48276 4.887 -5.664 -8.504 -9.899 -10.408 -10.933 -11.908 -13.240 -13.881 
15.00000 4.887 -5.442 -8.147 -9.175 -10.166 -10.190 -11.758 -12.979 -13.861 
