# t[days] u g r i z y J H K
0.51724 -12.812 -13.753 -14.433 -14.140 -13.960 -13.842 -14.258 -13.962 -13.136 
1.03448 -12.812 -14.075 -15.152 -15.796 -16.132 -15.994 -15.912 -15.392 -14.811 
1.55172 -12.484 -14.075 -15.152 -15.796 -16.132 -16.332 -16.191 -16.018 -15.863 
2.06897 -10.874 -13.254 -14.802 -15.772 -16.111 -16.332 -16.307 -16.276 -15.950 
2.58621 -9.794 -12.513 -14.387 -15.340 -15.862 -16.174 -16.307 -16.276 -16.039 
3.10345 -7.858 -11.587 -13.608 -14.809 -15.318 -15.800 -16.032 -16.234 -16.039 
3.62069 -6.803 -10.420 -12.825 -14.140 -14.883 -15.274 -15.674 -15.984 -15.918 
4.13793 -4.726 -9.438 -12.108 -13.633 -14.410 -14.896 -15.352 -15.717 -15.869 
4.65517 -3.560 -9.028 -11.362 -12.916 -13.892 -14.483 -15.029 -15.533 -15.597 
5.17241 -2.317 -8.249 -10.803 -12.571 -13.309 -13.947 -14.728 -15.190 -15.437 
5.68966 -0.747 -6.734 -9.849 -11.791 -13.105 -13.372 -14.321 -15.005 -15.152 
6.20690 0.953 -5.087 -9.290 -11.227 -12.291 -13.187 -13.972 -14.546 -15.021 
6.72414 2.505 -4.933 -8.356 -10.629 -11.925 -12.573 -13.615 -14.259 -14.739 
7.24138 4.056 -4.212 -7.534 -10.098 -11.348 -11.931 -13.272 -14.124 -14.660 
7.75862 5.607 -3.222 -6.753 -9.380 -10.968 -11.508 -12.830 -13.891 -14.327 
8.27586 7.159 -3.222 -6.294 -9.141 -10.495 -11.115 -12.462 -13.577 -14.138 
8.79310 8.710 -3.222 -5.256 -8.330 -9.751 -10.856 -12.190 -13.359 -13.933 
9.31034 10.261 5.398 -4.548 -7.513 -9.131 -10.016 -11.871 -12.884 -13.754 
9.82759 11.813 7.320 -3.249 -7.388 -8.522 -9.747 -11.337 -12.843 -13.442 
10.34483 13.364 9.242 -3.124 -6.923 -8.029 -9.316 -11.100 -12.600 -13.370 
10.86207 14.915 11.164 0.168 -6.251 -7.434 -8.673 -10.833 -12.301 -13.357 
11.37931 16.467 13.086 1.552 -5.184 -7.096 -8.362 -10.586 -12.063 -13.002 
11.89655 18.018 15.007 2.937 -5.009 -6.005 -7.801 -10.050 -11.811 -12.792 
12.41379 19.569 16.929 4.321 -3.918 -5.981 -6.780 -9.654 -11.465 -12.688 
12.93103 21.121 18.851 5.705 -2.630 -4.989 -6.712 -9.472 -11.121 -12.269 
13.44828 22.672 20.773 7.089 4.869 -4.921 -6.283 -9.244 -10.831 -12.259 
13.96552 24.223 22.695 8.474 7.228 -4.494 -5.676 -8.408 -10.638 -11.961 
14.48276 25.775 24.617 9.858 9.586 -4.443 -5.404 -7.820 -10.195 -11.706 
15.00000 25.775 24.617 9.858 9.586 -1.934 -4.469 -7.733 -10.138 -11.288 
