# t[days] Lbol[erg/s]
0.51724 6.40765e+40
1.03448 1.91367e+41
1.55172 4.57923e+41
2.06897 4.88116e+41
2.58621 4.88116e+41
3.10345 4.30978e+41
3.62069 3.43146e+41
4.13793 2.81498e+41
4.65517 2.22059e+41
5.17241 1.75966e+41
5.68966 1.38108e+41
6.20690 1.01805e+41
6.72414 7.94218e+40
7.24138 6.63866e+40
7.75862 5.45745e+40
8.27586 4.43435e+40
8.79310 3.84714e+40
9.31034 3.29443e+40
9.82759 3.04634e+40
10.34483 2.81694e+40
10.86207 2.60481e+40
11.37931 2.40866e+40
11.89655 2.22728e+40
12.41379 2.05955e+40
12.93103 1.90446e+40
13.44828 1.76105e+40
13.96552 1.62843e+40
14.48276 1.50580e+40
15.00000 1.39241e+40
