# t[days] Lbol[erg/s]
0.51724 1.48673e+41
1.03448 6.87397e+41
1.55172 8.26834e+41
2.06897 8.26834e+41
2.58621 7.25872e+41
3.10345 5.91326e+41
3.62069 4.24797e+41
4.13793 3.21944e+41
4.65517 2.31540e+41
5.17241 1.76556e+41
5.68966 1.37703e+41
6.20690 1.11287e+41
6.72414 8.72259e+40
7.24138 6.89479e+40
7.75862 5.90057e+40
8.27586 5.04552e+40
8.79310 4.32413e+40
9.31034 3.79370e+40
9.82759 3.41096e+40
10.34483 3.06683e+40
10.86207 2.75741e+40
11.37931 2.47922e+40
11.89655 2.22909e+40
12.41379 2.00420e+40
12.93103 1.80199e+40
13.44828 1.62019e+40
13.96552 1.45673e+40
14.48276 1.30976e+40
15.00000 1.17762e+40
