# t[days] Lbol[erg/s]
0.51724 4.82584e+40
1.03448 1.84954e+41
1.55172 1.84954e+41
2.06897 1.66456e+41
2.58621 1.43832e+41
3.10345 1.43832e+41
3.62069 1.43832e+41
4.13793 1.37214e+41
4.65517 1.21299e+41
5.17241 1.09688e+41
5.68966 9.98860e+40
6.20690 8.55504e+40
6.72414 8.51303e+40
7.24138 6.99019e+40
7.75862 6.11796e+40
8.27586 5.69095e+40
8.79310 5.06098e+40
9.31034 4.52105e+40
9.82759 3.97385e+40
10.34483 3.49287e+40
10.86207 3.07012e+40
11.37931 2.69853e+40
11.89655 2.37191e+40
12.41379 2.08483e+40
12.93103 1.83249e+40
13.44828 1.61070e+40
13.96552 1.41575e+40
14.48276 1.24439e+40
15.00000 1.09378e+40
