# t[days] Lbol[erg/s]
0.51724 9.03122e+40
1.03448 1.29152e+41
1.55172 1.31262e+41
2.06897 1.29152e+41
2.58621 1.07891e+41
3.10345 8.16065e+40
3.62069 6.33836e+40
4.13793 4.85697e+40
4.65517 3.77657e+40
5.17241 2.90285e+40
5.68966 2.41022e+40
6.20690 1.86686e+40
6.72414 1.65265e+40
7.24138 1.39288e+40
7.75862 1.18070e+40
8.27586 9.99113e+39
8.79310 8.65235e+39
9.31034 7.83485e+39
9.82759 6.96810e+39
10.34483 6.19723e+39
10.86207 5.51165e+39
11.37931 4.90191e+39
11.89655 4.35962e+39
12.41379 3.87732e+39
12.93103 3.44838e+39
13.44828 3.06690e+39
13.96552 2.72761e+39
14.48276 2.42586e+39
15.00000 2.15749e+39
