# t[days] Lbol[erg/s]
0.51724 1.15588e+41
1.03448 3.32011e+41
1.55172 3.32011e+41
2.06897 3.30230e+41
2.58621 2.50508e+41
3.10345 1.82353e+41
3.62069 1.23474e+41
4.13793 8.05187e+40
4.65517 5.72216e+40
5.17241 3.99475e+40
5.68966 3.03243e+40
6.20690 2.40782e+40
6.72414 2.00435e+40
7.24138 1.66151e+40
7.75862 1.47447e+40
8.27586 1.28418e+40
8.79310 1.12848e+40
9.31034 9.50590e+39
9.82759 8.85809e+39
10.34483 8.25442e+39
10.86207 7.69189e+39
11.37931 7.16770e+39
11.89655 6.67923e+39
12.41379 6.22405e+39
12.93103 5.79989e+39
13.44828 5.40463e+39
13.96552 5.03631e+39
14.48276 4.69309e+39
15.00000 4.37326e+39
