# t[days] Lbol[erg/s]
0.51724 1.26912e+41
1.03448 5.31246e+41
1.55172 8.80112e+41
2.06897 9.04317e+41
2.58621 9.04317e+41
3.10345 7.80826e+41
3.62069 6.15477e+41
4.13793 5.10305e+41
4.65517 4.25857e+41
5.17241 3.16395e+41
5.68966 2.65888e+41
6.20690 2.02519e+41
6.72414 1.65884e+41
7.24138 1.30928e+41
7.75862 1.10439e+41
8.27586 9.21102e+40
8.79310 7.63569e+40
9.31034 6.78941e+40
9.82759 6.04282e+40
10.34483 5.37832e+40
10.86207 4.78689e+40
11.37931 4.26050e+40
11.89655 3.79200e+40
12.41379 3.37501e+40
12.93103 3.00388e+40
13.44828 2.67355e+40
13.96552 2.37956e+40
14.48276 2.11789e+40
15.00000 1.88500e+40
