# t[days] Lbol[erg/s]
0.51724 2.06743e+41
1.03448 5.25122e+41
1.55172 6.85653e+41
2.06897 6.85653e+41
2.58621 5.09350e+41
3.10345 4.34681e+41
3.62069 3.85573e+41
4.13793 3.20283e+41
4.65517 2.48149e+41
5.17241 2.03701e+41
5.68966 1.76096e+41
6.20690 1.45336e+41
6.72414 1.14996e+41
7.24138 9.57369e+40
7.75862 7.70963e+40
8.27586 6.50145e+40
8.79310 5.70426e+40
9.31034 4.95638e+40
9.82759 4.20117e+40
10.34483 3.56102e+40
10.86207 3.01842e+40
11.37931 2.55850e+40
11.89655 2.16866e+40
12.41379 1.83821e+40
12.93103 1.55812e+40
13.44828 1.32071e+40
13.96552 1.11947e+40
14.48276 9.48891e+39
15.00000 8.04307e+39
