# t[days] Lbol[erg/s]
0.51724 8.40530e+40
1.03448 2.67683e+41
1.55172 2.67683e+41
2.06897 2.17060e+41
2.58621 1.86175e+41
3.10345 1.28860e+41
3.62069 8.63296e+40
4.13793 6.07058e+40
4.65517 4.65049e+40
5.17241 3.37249e+40
5.68966 2.56137e+40
6.20690 2.07569e+40
6.72414 1.68456e+40
7.24138 1.44140e+40
7.75862 1.18216e+40
8.27586 1.01671e+40
8.79310 9.12922e+39
9.31034 8.40271e+39
9.82759 7.24653e+39
10.34483 6.24943e+39
10.86207 5.38953e+39
11.37931 4.64795e+39
11.89655 4.00841e+39
12.41379 3.45687e+39
12.93103 2.98122e+39
13.44828 2.57101e+39
13.96552 2.21725e+39
14.48276 1.91217e+39
15.00000 1.64906e+39
